mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.47819788455963136,0.011956490543518213,0.08289635181427002,0.008478675604193582,55,lsqr,0.8,"{'reduce_dim__percentile': 55, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.6049382716049383,0.503030303030303,0.6276936026936027,0.6421976171976173,0.6074009324009323,0.46868686868686865,0.6049102132435465,0.5109988776655443,0.6086980920314253,0.6052188552188552,0.5783773633773635,0.057136515924876015,41,0.5338303671637006,0.41377357210690546,0.5337742504409171,0.530964830376595,0.5205535205535206,0.4026401581957138,0.5344396344396345,0.426514480436049,0.544694709792749,0.5205614344503232,0.4961746957956109,0.054259254952037296,121,0.7254796908262255,0.6231218726268231,0.694055476976269,0.6982322433924064,0.715946759511116,0.6231949385414732,0.7013758518709015,0.6533751216104158,0.7313223012281835,0.7207089947089947,0.6886813251292808,0.03880185214132592,137,0.6049382716049383,0.503030303030303,0.6276936026936027,0.6421976171976173,0.6074009324009323,0.46868686868686865,0.6049102132435465,0.5109988776655443,0.6086980920314253,0.6052188552188552,0.5783773633773635,0.057136515924876015,41,0.6138613861386139,0.4752475247524752,0.6237623762376238,0.594059405940594,0.6237623762376238,0.5148514851485149,0.6336633663366337,0.53,0.61,0.61,0.582920792079208,0.052427481529513674,243,0.5431692450876802,0.42468207231365124,0.5564923109040757,0.5547699214365882,0.5426166426166427,0.41522818166010655,0.5467683632595912,0.43788722733956004,0.5437118862406219,0.5341692260913471,0.5099495076949865,0.05555497561572941,109,0.6424486099279185,0.5051896305882758,0.6409165925764645,0.6124812481248125,0.6408076521937907,0.5449750608863703,0.6466828332904414,0.5485785060105548,0.6289317808628154,0.6354411513645151,0.6046453065825959,0.04900473398280293,243,,,,,,,,,,,,,1
0.48138577938079835,0.01571614748666463,0.08341507911682129,0.011215014297252853,60,lsqr,0.8,"{'reduce_dim__percentile': 60, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5506172839506173,0.47129629629629627,0.6505892255892256,0.672960372960373,0.5712898212898213,0.4436868686868687,0.5950897867564534,0.49834455667789,0.5868406285072951,0.6317340067340067,0.5672448847448848,0.07276883328803314,105,0.4720051553384887,0.3918711454943339,0.5577380952380953,0.5561213991769548,0.49085266585266585,0.38371011704345037,0.529326676907322,0.43036526501438777,0.5214896214896214,0.5370348363812416,0.4870514977936562,0.061993278934334206,203,0.6714781368246715,0.6102557412931929,0.7212871287128713,0.7034974330766409,0.6932887244768433,0.6035060648922034,0.6989182674027772,0.654807473228526,0.7137445054945055,0.7430893246187362,0.6813872800020968,0.04394749794938497,211,0.5506172839506173,0.47129629629629627,0.6505892255892256,0.672960372960373,0.5712898212898213,0.4436868686868687,0.5950897867564534,0.49834455667789,0.5868406285072951,0.6317340067340067,0.5672448847448848,0.07276883328803314,105,0.5841584158415841,0.4752475247524752,0.6534653465346535,0.6138613861386139,0.594059405940594,0.504950495049505,0.6336633663366337,0.52,0.6,0.64,0.5819405940594059,0.058143199970196326,249,0.48826789195210246,0.40496493498064584,0.5817665067665067,0.581277840813214,0.5084377858887663,0.3935957441633397,0.5387660575483073,0.43445760730706967,0.5310094408133623,0.5566844733815184,0.5019228283614833,0.06617444490146258,171,0.6056229683118688,0.5037296299142099,0.6684999774108684,0.6289552076695215,0.6135822405769988,0.5331009881173876,0.6464991514631339,0.5446298003072196,0.6266255835667599,0.6609394391303255,0.6032184986468294,0.05388616486885093,255,,,,,,,,,,,,,1
0.48336615562438967,0.015887026211894105,0.07789509296417237,0.007901485035689909,65,lsqr,0.8,"{'reduce_dim__percentile': 65, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5762345679012345,0.47356902356902353,0.6642255892255892,0.6861370111370112,0.568045843045843,0.4508417508417508,0.6192199775533109,0.5237654320987654,0.621408529741863,0.6140572390572391,0.5797504964171629,0.07355268454928969,33,0.5004473821678123,0.3958922558922559,0.5708610684417137,0.5664448720004276,0.49402839958395517,0.3955524041730938,0.6034842472342472,0.4450302783636117,0.5463573463573463,0.5287763253449529,0.5046874579559416,0.06907084219741269,49,0.6970634851503583,0.6166876687668766,0.7301653206795333,0.7186194809957186,0.6921126544888921,0.6131671048878287,0.7283110453902534,0.6709132534132533,0.7319865689865691,0.7473856209150327,0.6946412203674315,0.04520761858758302,63,0.5762345679012345,0.47356902356902353,0.6642255892255892,0.6861370111370112,0.568045843045843,0.4508417508417508,0.6192199775533109,0.5237654320987654,0.621408529741863,0.6140572390572391,0.5797504964171629,0.07355268454928969,33,0.6138613861386139,0.49504950495049505,0.6732673267326733,0.6336633663366337,0.594059405940594,0.5247524752475248,0.6633663366336634,0.56,0.63,0.6,0.5988019801980198,0.05468682526856997,143,0.5178099174240421,0.4117834844760855,0.600181444070333,0.5981820156957526,0.5103193045290072,0.40618850116567007,0.5746309009238071,0.45511100294157686,0.5639701104613385,0.5313589678295562,0.5169535649517168,0.06816786761451231,47,0.6360721319136895,0.5238159971603568,0.686056605660566,0.6485452556340398,0.6159447769055912,0.5504604020540547,0.6748997439789745,0.5785020823390725,0.6521365914786966,0.6306013750954927,0.6197034962220533,0.05041875910211947,153,,,,,,,,,,,,,1
0.502545428276062,0.021530039735722917,0.08304283618927003,0.011923923752567747,70,lsqr,0.8,"{'reduce_dim__percentile': 70, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5987654320987654,0.4742424242424243,0.6357744107744108,0.6953962703962705,0.5576923076923077,0.432996632996633,0.5932379349046015,0.4975308641975309,0.5469696969696969,0.6153198653198653,0.5647925839592507,0.07554717300843436,123,0.5075517075517075,0.3983019038574594,0.5649840700915969,0.5643885949441505,0.4749559082892416,0.37387766554433216,0.520971620971621,0.4177954144620812,0.49280118030118036,0.5144338776691718,0.48300619436825415,0.06314433438515855,227,0.6951009386652951,0.6011111917052511,0.7221157599630931,0.7207539801599208,0.6777306302058778,0.5949094909490948,0.6921424285285671,0.6372158730158729,0.676492673992674,0.7298752424046542,0.6747448209590301,0.04618792428132146,243,0.5987654320987654,0.4742424242424243,0.6357744107744108,0.6953962703962705,0.5576923076923077,0.432996632996633,0.5932379349046015,0.4975308641975309,0.5469696969696969,0.6153198653198653,0.5647925839592507,0.07554717300843436,123,0.6138613861386139,0.504950495049505,0.6633663366336634,0.6336633663366337,0.5643564356435643,0.5148514851485149,0.6336633663366337,0.54,0.56,0.62,0.584871287128713,0.052287892701507833,235,0.5330144567978282,0.41654653421684923,0.588399903171145,0.5994460917552096,0.4894859111951288,0.38344810976389926,0.5386591404238463,0.43185716433798277,0.49406247347423826,0.5324683341350008,0.5007388119271129,0.06831936492563032,187,0.6335478856810166,0.5272339570035873,0.6789840160486638,0.6481409037864498,0.5845885003540512,0.5364236118795785,0.6468625035878199,0.5569098897692248,0.5863510313216196,0.6403180375180375,0.6039360336950048,0.04996560539848949,251,,,,,,,,,,,,,1
0.5129474639892578,0.022288680009767803,0.07965013980865479,0.009843699760850057,75,lsqr,0.8,"{'reduce_dim__percentile': 75, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.570679012345679,0.49949494949494944,0.5943602693602694,0.6472481222481223,0.5488539238539238,0.4378226711560045,0.5944725028058362,0.48925364758698087,0.5788720538720539,0.6178451178451179,0.5578902270568937,0.06121307096620421,163,0.5001653439153438,0.3964960964960965,0.5229156645823312,0.5425511731067287,0.4739078822412156,0.38638367805034474,0.5271410688077355,0.4282575521791208,0.533934789490345,0.5123434783565503,0.4824096727225813,0.05543612027501007,233,0.6868959217350306,0.5997241482389998,0.6930664495020931,0.7090999576148092,0.6805413508383806,0.6093295043790093,0.6986025525629486,0.6569917494270436,0.7121949531949532,0.7298948801742919,0.677634146766756,0.0410480130825546,233,0.570679012345679,0.49949494949494944,0.5943602693602694,0.6472481222481223,0.5488539238539238,0.4378226711560045,0.5944725028058362,0.48925364758698087,0.5788720538720539,0.6178451178451179,0.5578902270568937,0.06121307096620421,163,0.6237623762376238,0.49504950495049505,0.6336633663366337,0.6138613861386139,0.5742574257425742,0.504950495049505,0.6336633663366337,0.54,0.6,0.63,0.584920792079208,0.05095203904953715,231,0.5179455620632092,0.4176738141650423,0.5470550403556939,0.5680524561510478,0.4871565136185018,0.38789102385593616,0.5416208505453356,0.4291869397435036,0.5349894253979585,0.5315062202620888,0.4963077846158317,0.05958665733276517,203,0.638805477186374,0.515212122716031,0.6479312500861716,0.6332753194836587,0.597838380329261,0.5344466777504818,0.6498664577147482,0.5633720973521337,0.6281043512537212,0.6474828140560533,0.6056334947928634,0.04791324230811017,241,,,,,,,,,,,,,1
0.516492223739624,0.027991694743435335,0.0808748483657837,0.011095327549855472,80,lsqr,0.8,"{'reduce_dim__percentile': 80, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.575925925925926,0.477020202020202,0.65496632996633,0.6497733747733747,0.5549145299145298,0.47289562289562287,0.5453984287317621,0.48925364758698087,0.5130190796857463,0.5913299663299664,0.5524497107830441,0.06298185167652295,211,0.5029320987654322,0.3904475154475155,0.5985065710872163,0.5576278659611993,0.47341269841269834,0.4014766714766715,0.467087542087542,0.4326032065247752,0.48971035137701807,0.5074548907882241,0.4821259411928292,0.061677208566871304,235,0.6882936507936508,0.6075104763223574,0.7424394052308457,0.7231926764104981,0.6810466760961811,0.6271132827568471,0.6654815481548155,0.6626755656108597,0.6966525641025642,0.7311047008547008,0.682551054633332,0.041497883937967724,201,0.575925925925926,0.477020202020202,0.65496632996633,0.6497733747733747,0.5549145299145298,0.47289562289562287,0.5453984287317621,0.48925364758698087,0.5130190796857463,0.5913299663299664,0.5524497107830441,0.06298185167652295,211,0.6237623762376238,0.504950495049505,0.6732673267326733,0.6237623762376238,0.5643564356435643,0.504950495049505,0.6138613861386139,0.54,0.55,0.6,0.5798910891089109,0.05299541275581778,260,0.5247488531802258,0.41104187786109986,0.6125626520913757,0.5726836997425233,0.4877136600992811,0.4059779077322937,0.4880595363051503,0.4305636614482192,0.47745270947885327,0.5145016929330654,0.49253062508720874,0.06371434347263684,219,0.6405278375284199,0.5251395930701276,0.692356244912417,0.6439773389103618,0.5875166228107405,0.5329743500665857,0.622314067728346,0.5666887651745223,0.5888001867413633,0.6300573805279687,0.6030352387470852,0.049902757529356925,257,,,,,,,,,,,,,1
0.5244018316268921,0.013259849458110394,0.0792186975479126,0.00511613711142586,85,lsqr,0.8,"{'reduce_dim__percentile': 85, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5820987654320988,0.4862794612794613,0.6755892255892255,0.6127363377363378,0.503988603988604,0.4781986531986532,0.5985409652076319,0.4660493827160494,0.5180695847362515,0.6064814814814815,0.5528032461365796,0.06753271810393488,203,0.5108058608058608,0.40319341152674487,0.5865319865319866,0.5257335257335257,0.4389129389129389,0.40511463844797174,0.512226430976431,0.4019372652095764,0.4875469181024737,0.5247635080968415,0.47967664843443514,0.060643921435689606,253,0.6928517027526929,0.6181380225934682,0.7375466118040376,0.7036110753932537,0.6663344905919164,0.613028445701713,0.6867686768676867,0.6483285535974324,0.6952599715099714,0.7357301587301588,0.6797597709542331,0.041134093988503706,223,0.5820987654320988,0.4862794612794613,0.6755892255892255,0.6127363377363378,0.503988603988604,0.4781986531986532,0.5985409652076319,0.4660493827160494,0.5180695847362515,0.6064814814814815,0.5528032461365796,0.06753271810393488,203,0.6138613861386139,0.5148514851485149,0.6732673267326733,0.6138613861386139,0.5544554455445545,0.5148514851485149,0.6237623762376238,0.51,0.57,0.63,0.581891089108911,0.0543254515021609,251,0.5250986050986051,0.4226639812479091,0.6126108032540781,0.5348307983510119,0.45110174260501057,0.4150933792890798,0.5369466943254353,0.404280695066405,0.4845940735750181,0.5414802431000214,0.49287010159125744,0.06487078949453162,217,0.6312288371694312,0.5358679011950578,0.6871200349053397,0.628913528564615,0.5761527973525644,0.5383084251288788,0.6398481179387288,0.5382888425572697,0.6061198746020618,0.655980493646734,0.603782885306068,0.05129610535518439,253,,,,,,,,,,,,,1
0.5371983051300049,0.027437648587995554,0.07872753143310547,0.006756102382681645,90,lsqr,0.8,"{'reduce_dim__percentile': 90, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.616358024691358,0.5159090909090909,0.641077441077441,0.653010878010878,0.516025641025641,0.49789562289562284,0.5494668911335578,0.4831930415263748,0.5829405162738497,0.6292087542087541,0.5685085901752569,0.06061181495799198,95,0.528958078958079,0.415664582331249,0.5942901234567901,0.5432630906768838,0.44298941798941793,0.43521941021941024,0.48542450650293784,0.43902116402116403,0.5147907647907648,0.5366215574548909,0.4936242696401587,0.05589665101376346,151,0.7146774018061147,0.6198685802646199,0.7248074807480749,0.6994110617958347,0.6612682696841112,0.6286756148142285,0.6650197372678444,0.6521071428571428,0.7074588744588746,0.7454380341880342,0.6818732197884879,0.04023845928222106,205,0.616358024691358,0.5159090909090909,0.641077441077441,0.653010878010878,0.516025641025641,0.49789562289562284,0.5494668911335578,0.4831930415263748,0.5829405162738497,0.6292087542087541,0.5685085901752569,0.06061181495799198,95,0.6435643564356436,0.5148514851485149,0.6732673267326733,0.6138613861386139,0.5445544554455446,0.5247524752475248,0.6039603960396039,0.55,0.61,0.63,0.590881188118812,0.05111645307839879,203,0.5540848094471283,0.43956772501664143,0.609732118968445,0.5707668261233058,0.4546438313772783,0.44200570384780913,0.49956719057166254,0.4369341986989046,0.531281064614398,0.5525874381373103,0.5091170906802883,0.05994751149970153,113,0.6578203472521166,0.5367173957554978,0.6870505714879316,0.6328300961887321,0.5673624334787638,0.5498519198362868,0.6183364724501345,0.5754695369989489,0.6358369028632187,0.6536995825998383,0.6114975258911469,0.048339948345030345,207,,,,,,,,,,,,,1
0.546152400970459,0.02076805011094912,0.080928635597229,0.008108186723098723,95,lsqr,0.8,"{'reduce_dim__percentile': 95, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.6169753086419754,0.5128787878787878,0.6463804713804713,0.5988474488474489,0.5454027454027455,0.44579124579124574,0.5839786756453422,0.4761503928170595,0.5402918069584737,0.6014309764309763,0.5568127859794527,0.061076274267081246,181,0.5322516989183657,0.4450577200577201,0.6015011223344557,0.5184297184297184,0.4850986050986051,0.38791887125220464,0.5012992032916131,0.43230452674897113,0.5093621399176955,0.5415123456790123,0.49547359517283623,0.05803067782234594,135,0.7248530347540248,0.6367172431528867,0.7334983498349834,0.6816361855965817,0.68998885602846,0.6078893603646078,0.6778586824526855,0.6657037037037037,0.7030145502645503,0.7425555555555556,0.6863715521708038,0.04036772660357331,169,0.6169753086419754,0.5128787878787878,0.6463804713804713,0.5988474488474489,0.5454027454027455,0.44579124579124574,0.5839786756453422,0.4761503928170595,0.5402918069584737,0.6014309764309763,0.5568127859794527,0.061076274267081246,181,0.6336633663366337,0.5445544554455446,0.6831683168316832,0.6039603960396039,0.5841584158415841,0.504950495049505,0.6039603960396039,0.55,0.59,0.64,0.5938415841584159,0.04925634209465251,191,0.5514583156764697,0.4630170187187731,0.6153942491403792,0.5288464601876008,0.49645732689210953,0.3934495909786248,0.5197216170418785,0.43345593721180575,0.5081264916722796,0.5509448524154406,0.5060871859935362,0.06052860839680898,135,0.6540940707343047,0.56890333336399,0.6974436674096423,0.6171753377095301,0.6061496832913105,0.532426298454673,0.6198134127138204,0.5805932924665318,0.6206094441999906,0.6688424559012793,0.6166050996245073,0.0463285944782362,173,,,,,,,,,,,,,1
0.5560575485229492,0.02553097864372366,0.08057408332824707,0.009654575042910177,100,lsqr,0.8,"{'reduce_dim__percentile': 100, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5953703703703703,0.5566498316498316,0.5794612794612795,0.62986272986273,0.5201502201502202,0.45115039281705954,0.5634960718294052,0.4847362514029181,0.5513468013468013,0.6447811447811449,0.557700509367176,0.057310356171429114,167,0.5168771043771044,0.4723097889764556,0.5357298474945533,0.5471712195850126,0.4633505383505383,0.38806378806378805,0.4917937545388526,0.42008115341448676,0.4991638535756183,0.5823377140581443,0.49168787624345545,0.055650586490601825,179,0.7037466246624663,0.6687044528628688,0.7072024849543778,0.6971640513805075,0.6763835174726265,0.5985539213261986,0.6721154468388015,0.6560725940725941,0.6894577677224736,0.7655573476702507,0.6834958208963166,0.04036657342272034,197,0.5953703703703703,0.5566498316498316,0.5794612794612795,0.62986272986273,0.5201502201502202,0.45115039281705954,0.5634960718294052,0.4847362514029181,0.5513468013468013,0.6447811447811449,0.557700509367176,0.057310356171429114,167,0.6435643564356436,0.5544554455445545,0.6732673267326733,0.6138613861386139,0.5742574257425742,0.5247524752475248,0.594059405940594,0.55,0.57,0.68,0.5978217821782179,0.05064100435831987,159,0.5409020630187678,0.48845008143253754,0.5515708041739144,0.5619119848111276,0.4761624178290844,0.3988054988054988,0.5071786981831701,0.43108697670101176,0.5021075561305446,0.5973459968089124,0.505552207789457,0.057515677638593374,141,0.6567530633416397,0.581333622084013,0.680794008562972,0.6330491905234743,0.5984712756989984,0.5437351872995438,0.6128189322791291,0.5726365914786967,0.5979832313280589,0.7050150917283908,0.6182590194324916,0.04792570386986196,165,,,,,,,,,,,,,1
0.3479487180709839,0.014117448269877046,0.07944509983062745,0.006783559415177432,5,eigen,0.8,"{'reduce_dim__percentile': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.32839506172839505,0.3088383838383838,0.3718855218855219,0.47072002072002067,0.32501942501942505,0.21672278338945003,0.40594837261503924,0.38310886644219977,0.34969135802469137,0.3451178451178451,0.3505447638780972,0.06312493764124265,507,0.33468013468013463,0.35456322907303306,0.40455547538880876,0.3945613028946362,0.3168740981240981,0.2584691996456703,0.39623100664767336,0.36286075036075033,0.32339419839419836,0.3506734006734007,0.3496862795882404,0.04207467949995542,501,0.5717886074321717,0.5452577836969217,0.6036735816438786,0.6055164857145054,0.5672978012086923,0.4937428131953466,0.6366717440974866,0.6143354978354979,0.5410685148185148,0.5754848484848485,0.5754837678127865,0.03976219661037707,507,0.32839506172839505,0.3088383838383838,0.3718855218855219,0.47072002072002067,0.32501942501942505,0.21672278338945003,0.40594837261503924,0.38310886644219977,0.34969135802469137,0.3451178451178451,0.3505447638780972,0.06312493764124265,507,0.46534653465346537,0.37623762376237624,0.49504950495049505,0.4752475247524752,0.4752475247524752,0.33663366336633666,0.5247524752475248,0.49,0.4,0.48,0.45185148514851486,0.05690897648653182,493,0.3176723860934387,0.29840125126166317,0.3670682793489811,0.38769743215629054,0.3083263714842662,0.20410906450122138,0.37137247305058135,0.3466879800213134,0.30910237566584314,0.33999687682178226,0.32504344904053817,0.04944989412521947,503,0.5048058073592205,0.42262836286897726,0.5296234655275823,0.5052673781091972,0.5046427951065783,0.380389480124483,0.5606355535847798,0.5306057906057905,0.4405929797756423,0.5120890426029745,0.48912806556652255,0.05324446187810003,493,,,,,,,,,,,,,1
