,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0,1.6379520416259765,0.08814749922128814,0.06510627269744873,0.0103186209445537,5,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.35709876543209873,0.29890572390572395,0.3810606060606061,0.3825174825174826,0.41374643874643874,0.3451178451178451,0.4184904601571268,0.3548260381593715,0.4844556677890011,0.3282828282828283,0.3764501856168523,0.05003866710924909,1444,0.36560846560846555,0.32200080515297913,0.4643097643097643,0.3589219064025266,0.4996893072474467,0.3275108286617238,0.4815004748338082,0.34606027596223676,0.6622021246052254,0.305630172296839,0.4133434125081015,0.10663461854227489,1870,0.5244931636020744,0.466128569378677,0.5850756504221851,0.5640238442448896,0.6080699099810314,0.5117747772219677,0.6254700854700855,0.545467320261438,0.6852093023255814,0.5497240537240536,0.5665436676631984,0.05933485342508734,1735,0.35709876543209873,0.29890572390572395,0.3810606060606061,0.3825174825174826,0.41374643874643874,0.3451178451178451,0.4184904601571268,0.3548260381593715,0.4844556677890011,0.3282828282828283,0.3764501856168523,0.05003866710924909,1444,0.5346534653465347,0.4752475247524752,0.5544554455445545,0.5742574257425742,0.5841584158415841,0.5445544554455446,0.6039603960396039,0.53,0.64,0.54,0.5581287128712871,0.042987368283918664,1676,0.35078775617991304,0.3023004448443045,0.36028613935590675,0.3691367244680294,0.3960584872518611,0.33317675925857126,0.43128945991735007,0.34410776662297965,0.4836392853634233,0.31467776923009616,0.3685460592492435,0.052404716233471406,1425,0.5183894649969198,0.4659789865626239,0.5449202727581728,0.5678367512207612,0.5779690617569435,0.5250918681240212,0.5969723625039253,0.5320722658004606,0.62905772388531,0.5418198937529909,0.550010865136213,0.043185919638995963,1527,,,,,,,,,,,,,1
1,1.6098186731338502,0.022307775201316146,0.06154303550720215,0.006317255741907114,10,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.3228395061728395,0.3525252525252525,0.4117845117845118,0.42877492877492873,0.40975135975135973,0.3481481481481481,0.40558361391694725,0.36677890011223346,0.38526936026936026,0.3804713804713804,0.3811926961926962,0.031865653047760366,1410,0.3282932028030067,0.34247541268817866,0.4147497432958425,0.3909741041854863,0.3897469680078376,0.33346560846560847,0.5077601410934744,0.3276396195334502,0.46682206682206684,0.4881192881192881,0.39900461550142396,0.06507724400575826,1918,0.5220066544469573,0.5063598153128382,0.5854334369607174,0.587878665915372,0.5833131139200877,0.5431753889674681,0.6027031274556026,0.5730215208034433,0.5958741258741258,0.584952380952381,0.5684718230608993,0.031235213664525942,1711,0.3228395061728395,0.3525252525252525,0.4117845117845118,0.42877492877492873,0.40975135975135973,0.3481481481481481,0.40558361391694725,0.36677890011223346,0.38526936026936026,0.3804713804713804,0.3811926961926962,0.031865653047760366,1410,0.5544554455445545,0.5346534653465347,0.594059405940594,0.5841584158415841,0.6039603960396039,0.5445544554455446,0.6039603960396039,0.59,0.56,0.58,0.574980198019802,0.023614392754052173,1552,0.321866396131102,0.34045584045584043,0.40996764673235264,0.3937375623650134,0.3937904086510897,0.33131827982413176,0.42804788582099507,0.3414394110134475,0.3680876654191586,0.3734132255637632,0.37021243219768946,0.03407780070066424,1417,0.5344646350543264,0.515069089326515,0.5871988233083166,0.5774479969005304,0.5887019042461521,0.5361404649356865,0.5878819844769592,0.5759506423258959,0.560189384162035,0.5636889007050297,0.5626733825441447,0.02466197288210524,1451,,,,,,,,,,,,,1
2,1.6257841348648072,0.030474507680976735,0.05969710350036621,0.006560441261655346,15,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 15, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.3268518518518519,0.3314814814814815,0.4461279461279461,0.39152421652421654,0.4105089355089355,0.3325757575757576,0.3915263748597082,0.40165544332210995,0.32396184062850725,0.4604377104377104,0.3816651558318226,0.04800929878831336,1404,0.3291245791245791,0.33334824090638043,0.413750307957625,0.3812096931795974,0.4091861841861842,0.3517634326457856,0.4213873428159142,0.3972319008904375,0.3201138367805034,0.48559785893119223,0.38427133774182,0.04911114583525786,1951,0.5333783378337834,0.5154430648789388,0.5672334306601391,0.5718938554007834,0.5865157944365865,0.5582827190282054,0.5953343293513025,0.6315383275261324,0.5293073593073594,0.6316598290598291,0.5720587047483059,0.03818788933061057,1680,0.3268518518518519,0.3314814814814815,0.4461279461279461,0.39152421652421654,0.4105089355089355,0.3325757575757576,0.3915263748597082,0.40165544332210995,0.32396184062850725,0.4604377104377104,0.3816651558318226,0.04800929878831336,1404,0.5544554455445545,0.504950495049505,0.5742574257425742,0.5742574257425742,0.5841584158415841,0.5445544554455446,0.594059405940594,0.62,0.52,0.66,0.573069306930693,0.04352230193373524,1566,0.3261155676926286,0.3312664963814389,0.42368642613740654,0.37769531447692367,0.40865708365708364,0.33468135682291766,0.4007907150349512,0.39428104575163403,0.3213964066065249,0.4592061063984301,0.37777765189599394,0.04512439686587108,1343,0.5420774335498066,0.5095421266264558,0.5662474941741104,0.5676503989921539,0.5848184818481847,0.5459157667127874,0.5897063628897135,0.6204640522875817,0.5240514075887392,0.6355235610169276,0.5685997085686461,0.03817594417406997,1414,,,,,,,,,,,,,1
3,1.6577802181243897,0.02930678465925898,0.06430320739746094,0.009260862643099237,20,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 20, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.3654320987654321,0.3373737373737374,0.4420875420875421,0.4260748510748511,0.4555490805490805,0.3352413019079685,0.32528058361391693,0.4020763187429854,0.33445566778900115,0.367003367003367,0.37905745489078824,0.04629673266489954,1426,0.4767479213907786,0.32613960113960117,0.44012345679012344,0.4468295029270639,0.4667366946778711,0.3526923369028632,0.34987654320987654,0.40625337912159615,0.33245951579284916,0.39811487138531165,0.39959738233379344,0.05381023403503779,1914,0.6014514716777801,0.4919014978420919,0.6056655665566556,0.6016084012582443,0.623281655896682,0.542564331621132,0.5637623762376237,0.6404516930098325,0.544362914862915,0.5782412398921833,0.5793291148855141,0.04220017636737096,1605,0.3654320987654321,0.3373737373737374,0.4420875420875421,0.4260748510748511,0.4555490805490805,0.3352413019079685,0.32528058361391693,0.4020763187429854,0.33445566778900115,0.367003367003367,0.37905745489078824,0.04629673266489954,1426,0.594059405940594,0.46534653465346537,0.6138613861386139,0.5643564356435643,0.6336633663366337,0.5247524752475248,0.5742574257425742,0.64,0.53,0.61,0.5750297029702971,0.05239502180522125,1549,0.3589365454613682,0.3275909481034328,0.43212380628110963,0.4171608710824397,0.45764278048429435,0.33134522523317084,0.333802823937422,0.3937613359520053,0.33104637327403547,0.36452667279005413,0.37479373825993323,0.04513565229663652,1367,0.5787153791366979,0.4755689918314589,0.6035299517110619,0.5700823443688906,0.6254916967577471,0.5244741306534243,0.5644854959490698,0.6300091760842268,0.5349946748477961,0.5773790814209568,0.5684730922761332,0.04489698308046097,1415,,,,,,,,,,,,,1
4,1.7059176921844483,0.04982460387257122,0.06197111606597901,0.006810499487572691,25,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 25, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.38425925925925924,0.347053872053872,0.35227272727272724,0.38835793835793836,0.478023828023828,0.4111672278338945,0.37948933782267114,0.3689955106621773,0.343013468013468,0.3733164983164983,0.3825949667616334,0.0374018798371321,1399,0.5165049184657027,0.3325458348714163,0.32084858244278536,0.3803716608594658,0.4785091814503579,0.4247432605905006,0.41044733044733045,0.3749799583132917,0.3439656613415478,0.5803391053391054,0.4163255494121504,0.080797000638684,1858,0.6135878293711723,0.5064204759346367,0.5084306256712627,0.5729706420119365,0.6504700890257094,0.6176737424338437,0.5658814452873859,0.6061327561327561,0.5553363421448527,0.6039880952380953,0.5800892043251651,0.04490536701046459,1596,0.38425925925925924,0.347053872053872,0.35227272727272724,0.38835793835793836,0.478023828023828,0.4111672278338945,0.37948933782267114,0.3689955106621773,0.343013468013468,0.3733164983164983,0.3825949667616334,0.0374018798371321,1399,0.594059405940594,0.5148514851485149,0.5445544554455446,0.5544554455445545,0.6435643564356436,0.5841584158415841,0.5841584158415841,0.59,0.57,0.6,0.5779801980198019,0.033143812434833435,1535,0.3807643427741467,0.3377391905878437,0.3330220977279801,0.38221980150084733,0.4738341331364588,0.4089482746503619,0.3904458185241086,0.3684356429910466,0.3429881702529434,0.3938143619430169,0.3812211834088754,0.03928092020935718,1309,0.5788283135036193,0.5087498870218277,0.5237448114559354,0.5626491080480597,0.6433779590583644,0.593319180115355,0.571285537921337,0.594859487981239,0.5619371071787278,0.5714401913875597,0.5710191583672025,0.035535259785540875,1403,,,,,,,,,,,,,1
5,1.723082947731018,0.039874888045664955,0.06523468494415283,0.00829996124396443,30,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 30, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.4225308641975309,0.3483164983164983,0.39840067340067337,0.4387011137011137,0.4437580937580938,0.4414702581369248,0.39646464646464646,0.3875701459034792,0.33055555555555555,0.39604377104377103,0.4003811620478287,0.03649306931252093,1160,0.5237654320987654,0.46767299512397553,0.48139120675352554,0.46883718133718133,0.4379931309755871,0.4631393298059964,0.4163874475931213,0.4285198318886263,0.3277055424218545,0.4879231153740958,0.4503335213372729,0.050393366481756206,1753,0.632040704070407,0.5599097724898541,0.5600270896654882,0.5963530281599588,0.6277223587020356,0.6248310545340248,0.5847038199260656,0.6121885342789598,0.5347139479905437,0.6170889567948392,0.5949579266612177,0.03211337253098154,1465,0.4225308641975309,0.3483164983164983,0.39840067340067337,0.4387011137011137,0.4437580937580938,0.4414702581369248,0.39646464646464646,0.3875701459034792,0.33055555555555555,0.39604377104377103,0.4003811620478287,0.03649306931252093,1160,0.6237623762376238,0.5544554455445545,0.5445544554455446,0.6138613861386139,0.6237623762376238,0.6039603960396039,0.594059405940594,0.6,0.55,0.6,0.5908415841584158,0.02860448131566281,1455,0.4072822894771029,0.3505659573771029,0.38234076239191334,0.4478002756863327,0.43358486282292896,0.42930995346725687,0.4025630470329174,0.3983778506654324,0.3281679362948713,0.41246063877642825,0.3992453573992287,0.035212364789386996,1052,0.6061383652596759,0.5345705556844937,0.5312864936475379,0.6008561272622313,0.6196403845698839,0.5982215637294066,0.5869914225058436,0.5975357322416147,0.5411501501594381,0.5863522267206478,0.5802743021780774,0.03060017787920087,1340,,,,,,,,,,,,,1
6,1.734588074684143,0.031872057120190166,0.06373310089111328,0.008727975046900023,35,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 35, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.41512345679012347,0.3308922558922559,0.3611111111111111,0.4611370111370111,0.43820253820253824,0.41004489337822675,0.3953423120089787,0.41997755331088665,0.3722222222222222,0.4166666666666667,0.4020720020720021,0.03638991665656364,1137,0.45851280096563113,0.36990231990231986,0.4401875901875902,0.5593170601573961,0.43768912247173114,0.4365173177229915,0.43978332073570164,0.48671652421652417,0.45955387205387205,0.46126543209876547,0.45494453605125235,0.04504901257707704,1732,0.6228543609077889,0.49688282015014684,0.5547597616904547,0.620522268313266,0.6168224586433799,0.6123265822022931,0.6063121618284277,0.6229038461538461,0.5737121212121212,0.5896111111111111,0.5916707492212835,0.03837695134982245,1498,0.41512345679012347,0.3308922558922559,0.3611111111111111,0.4611370111370111,0.43820253820253824,0.41004489337822675,0.3953423120089787,0.41997755331088665,0.3722222222222222,0.4166666666666667,0.4020720020720021,0.03638991665656364,1137,0.6435643564356436,0.5445544554455446,0.5346534653465347,0.6237623762376238,0.6237623762376238,0.6039603960396039,0.6138613861386139,0.6,0.56,0.59,0.5938118811881189,0.034491197168117986,1424,0.429865108436537,0.3438135938135938,0.33923592435235483,0.48598080533564403,0.4356396689730023,0.41070817345327154,0.4047042212127601,0.42685621413579417,0.39463634932742486,0.4319973102581798,0.41034373692985626,0.04152675440151837,860,0.6261663842993406,0.5126855982301526,0.5224736347596655,0.6120666196360863,0.6189122208924189,0.5995864356959291,0.5998270721832072,0.5917665006506035,0.5589228506047728,0.5848229017359451,0.5827230218688122,0.03717906046597949,1306,,,,,,,,,,,,,1
7,1.7653123140335083,0.018072736007168577,0.06305525302886963,0.007758805900179933,40,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 40, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.37191358024691357,0.3670875420875421,0.38089225589225584,0.4387011137011137,0.4717495467495467,0.475364758698092,0.3084736251402918,0.3950617283950617,0.3835858585858586,0.42129629629629634,0.4014126305792972,0.048649016540458306,1150,0.39732545581602186,0.3714908185496421,0.46346662596662597,0.46883064025921173,0.4835016835016835,0.48724732058065384,0.3211346266901822,0.3896486229819563,0.4621617547149462,0.4689009112767979,0.4313708460337722,0.054099205159129034,1820,0.5654229573900786,0.5028371744737499,0.6058426721793059,0.5879700214919452,0.6605610561056106,0.6396795174022897,0.5351511341610351,0.5975149572649573,0.5729386039492422,0.607488634297145,0.5875406728715359,0.04416418308064132,1535,0.37191358024691357,0.3670875420875421,0.38089225589225584,0.4387011137011137,0.4717495467495467,0.475364758698092,0.3084736251402918,0.3950617283950617,0.3835858585858586,0.42129629629629634,0.4014126305792972,0.048649016540458306,1150,0.594059405940594,0.5346534653465347,0.6039603960396039,0.6039603960396039,0.6534653465346535,0.6237623762376238,0.5841584158415841,0.57,0.56,0.59,0.5918019801980199,0.031526027388519416,1448,0.3777739015834254,0.36410238559361363,0.36136339237788506,0.44811620080437287,0.469376302709636,0.47091138366419266,0.31223341188327186,0.3883668618962737,0.40049079460844167,0.42889881723215056,0.4021633452353264,0.04904994994146155,998,0.5725977621310012,0.5131190186687842,0.5819792414024011,0.5920385728753662,0.6512508393696512,0.6260825033608436,0.5544989943171987,0.5809545454545454,0.5578847231200172,0.5888191142191141,0.5819225314918923,0.03613598770084488,1316,,,,,,,,,,,,,1
8,1.8115021467208863,0.028127426766883963,0.06446876525878906,0.004992138881350453,45,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 45, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.35555555555555557,0.3746632996632997,0.40505050505050505,0.48681041181041185,0.39052059052059046,0.4668350168350168,0.43069584736251404,0.39615600448933785,0.44618406285072953,0.430976430976431,0.4183447725114392,0.03926805623476003,803,0.36075837742504413,0.3939393939393939,0.3771302771302771,0.5114020731042008,0.40060941237411823,0.5073268921095008,0.4706937095825985,0.4024339857673191,0.4870591806567416,0.4594664594664595,0.4370819761555653,0.05328965303026401,1802,0.5335769291214836,0.5137413741374137,0.5775704493526276,0.6282107612210835,0.6088944641070442,0.6691562634524323,0.6137068468751637,0.5839835164835165,0.6151050047513462,0.6106410256410256,0.5954586635143136,0.04311933157873123,1457,0.35555555555555557,0.3746632996632997,0.40505050505050505,0.48681041181041185,0.39052059052059046,0.4668350168350168,0.43069584736251404,0.39615600448933785,0.44618406285072953,0.430976430976431,0.4183447725114392,0.03926805623476003,803,0.5742574257425742,0.5544554455445545,0.594059405940594,0.6336633663366337,0.6138613861386139,0.6534653465346535,0.6435643564356436,0.58,0.61,0.6,0.6057326732673267,0.030042300994338116,1335,0.3521537591713031,0.37748552546416775,0.3884005468215994,0.48588938347392446,0.3849081675168632,0.4695275192007218,0.4442378759052797,0.39283143051258995,0.44545677920290916,0.42894660894660896,0.4169837596215967,0.04171050138251966,745,0.5472624069810104,0.5265943648706409,0.5841167274622199,0.6210310822450299,0.6029750132203856,0.6488790055476137,0.621624184279804,0.5774053193183628,0.6047331564204628,0.5944051948051948,0.5929026455150725,0.03433706275872495,1159,,,,,,,,,,,,,1
9,1.837654209136963,0.031077599250385446,0.06730244159698487,0.005958790102814512,50,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 50, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.38209876543209875,0.3325757575757576,0.46228956228956225,0.5312548562548562,0.4137075887075887,0.4054713804713804,0.33428731762065095,0.4277497194163861,0.46989337822671157,0.3956228956228956,0.4154951221617888,0.058123663276195246,861,0.37947250280583616,0.3402116402116402,0.42366972082419235,0.568103742741424,0.41435185185185186,0.40103815937149273,0.3376543209876543,0.4480484625412161,0.4553280053280053,0.37806693736926295,0.4145945344032576,0.06374173283713971,1865,0.5535453545354535,0.5043611504007542,0.5883250345940517,0.6668963169608885,0.6021039603960395,0.6084058405840583,0.5425742574257425,0.6094623878536922,0.6143921078921079,0.5765022148394242,0.5866568625482212,0.04284561667650139,1542,0.38209876543209875,0.3325757575757576,0.46228956228956225,0.5312548562548562,0.4137075887075887,0.4054713804713804,0.33428731762065095,0.4277497194163861,0.46989337822671157,0.3956228956228956,0.4154951221617888,0.058123663276195246,861,0.5841584158415841,0.5247524752475248,0.5841584158415841,0.6633663366336634,0.594059405940594,0.6237623762376238,0.5841584158415841,0.62,0.6,0.58,0.5958415841584158,0.03414288641109785,1411,0.3788211616384991,0.3333952681778769,0.4380794663044405,0.539845073832002,0.406641544917407,0.4013420529815477,0.3343281890108516,0.4324995075253073,0.4569948531184781,0.37833915764950254,0.41002862751559127,0.05832513315243355,867,0.5665087959481486,0.5123307457358254,0.5839941722202704,0.6588407860393883,0.5921237292353714,0.6143398212921094,0.5599946217531971,0.6114050435288826,0.6029915438150115,0.5722450423140077,0.5874774301882213,0.03706115810761877,1238,,,,,,,,,,,,,1
10,1.8986491203308105,0.07504602281796706,0.06842873096466065,0.008479097883027153,55,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 55, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.41358024691358025,0.35757575757575755,0.40858585858585855,0.481973581973582,0.4212833462833463,0.4730639730639731,0.38156565656565655,0.4400953984287318,0.4001402918069584,0.4297138047138047,0.420757791591125,0.0361807770751541,762,0.4356902356902357,0.3517032967032967,0.38960741647400154,0.564900209827746,0.4085537918871252,0.4949074074074074,0.3793650793650794,0.4837091592410741,0.4143535627275464,0.45197663313605346,0.43747667924595657,0.06023506983105862,1800,0.592934293429343,0.5082287019910782,0.5698833775666429,0.6404788304917449,0.6088323118026088,0.6347634763476347,0.5963224893917964,0.6383515184579015,0.5799815225424981,0.631320973712278,0.6001097495733527,0.0389486026302899,1424,0.41358024691358025,0.35757575757575755,0.40858585858585855,0.481973581973582,0.4212833462833463,0.4730639730639731,0.38156565656565655,0.4400953984287318,0.4001402918069584,0.4297138047138047,0.420757791591125,0.0361807770751541,762,0.6138613861386139,0.5445544554455446,0.5841584158415841,0.6138613861386139,0.6336633663366337,0.6435643564356436,0.6336633663366337,0.63,0.56,0.64,0.6097326732673267,0.03320615692842371,1307,0.4147451963241437,0.35111167398401444,0.3887204673819431,0.48095767703610837,0.4045538315201236,0.4712378819780743,0.37745738459624234,0.44533058807568604,0.40452794497977784,0.4260986729510981,0.4164741318827212,0.03864600923752389,756,0.596610337725502,0.523029081023604,0.5689043757387022,0.6076731137884311,0.6132813120798436,0.6294068227660026,0.6113878325122547,0.621810495386966,0.5684124622180887,0.6256162193499655,0.5966132052589361,0.03185533089868891,1098,,,,,,,,,,,,,1
11,1.941658854484558,0.04688063635826258,0.07151696681976319,0.007975774654955897,60,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 60, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.44043209876543205,0.3414141414141414,0.409006734006734,0.5206099456099457,0.4050828800828801,0.508557800224467,0.392368125701459,0.4767115600448934,0.3917227833894501,0.49284511784511786,0.4378751187084521,0.05638435982997648,422,0.4741830065359477,0.34865835222978075,0.39925469005569125,0.5777393500219588,0.3676425913268019,0.5242926155969635,0.4227366255144032,0.4842460553244867,0.425528162407595,0.5236572069905404,0.45479386560041685,0.07054079549831936,1733,0.6020269674026226,0.4997216048135426,0.5541901445642509,0.6691450123273198,0.5772909997766694,0.6604513867535823,0.5976989365603227,0.636609477124183,0.5831550151975684,0.6521998556998557,0.6032489400219917,0.050356807502125164,1399,0.44043209876543205,0.3414141414141414,0.409006734006734,0.5206099456099457,0.4050828800828801,0.508557800224467,0.392368125701459,0.4767115600448934,0.3917227833894501,0.49284511784511786,0.4378751187084521,0.05638435982997648,422,0.6237623762376238,0.5148514851485149,0.5841584158415841,0.6534653465346535,0.6138613861386139,0.6732673267326733,0.6237623762376238,0.63,0.58,0.65,0.6147128712871288,0.043225713500379626,1254,0.4462039838851433,0.3412902556482569,0.3967025949784571,0.51545703741711,0.3823352573352573,0.5077972709551656,0.3979321021337829,0.466347528213654,0.4008580925247592,0.4933888713849118,0.43483129944764987,0.05643707243237151,434,0.6050814780474703,0.5039156341765919,0.5638969031423794,0.6383257467766282,0.5917823925249668,0.661258757454693,0.5992988254407674,0.6230288980796079,0.5754065934065934,0.6410318278641113,0.600302705691381,0.04320745272744418,1009,,,,,,,,,,,,,1
12,1.9129071235656738,0.027550214032305554,0.07000746726989746,0.009370417867210871,65,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 65, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.4703703703703704,0.45715488215488215,0.4104377104377105,0.5375291375291376,0.35444832944832944,0.42028619528619526,0.42817059483726144,0.4102132435465769,0.45968013468013463,0.44823232323232326,0.4396522921522921,0.04559746590094118,398,0.5332070707070707,0.43491969679912945,0.3491950917482833,0.555074555074555,0.3362854737854738,0.44051317789595706,0.5425688509021843,0.45234415494115116,0.5020013802622497,0.5091175359032502,0.46552269880193053,0.07330626788829035,1692,0.6443181818181817,0.5446214986240266,0.511884197538295,0.6582443958681582,0.5660189233209035,0.6001126638056572,0.644076330709994,0.6049726931391513,0.632592132505176,0.6332482993197278,0.6040089316649272,0.04617016568857027,1394,0.4703703703703704,0.45715488215488215,0.4104377104377105,0.5375291375291376,0.35444832944832944,0.42028619528619526,0.42817059483726144,0.4102132435465769,0.45968013468013463,0.44823232323232326,0.4396522921522921,0.04559746590094118,398,0.6534653465346535,0.5544554455445545,0.5643564356435643,0.6534653465346535,0.5742574257425742,0.6138613861386139,0.6534653465346535,0.62,0.63,0.64,0.6157326732673267,0.03633187035442358,1241,0.47502417932525465,0.43932801040644176,0.36969203635870307,0.5329219513430039,0.34061947188187003,0.42437310734346423,0.42669582452864185,0.41304530483296364,0.47142187514736544,0.465528146742568,0.43586499079102764,0.0522466523541563,413,0.637787511470041,0.5457584607846693,0.5328400971965329,0.6478315500723004,0.5661789665478769,0.602678536735427,0.6289928860201367,0.600061360297295,0.6251782955606484,0.6273738140417457,0.6014681478726673,0.03810734322264348,982,,,,,,,,,,,,,1
13,2.037284755706787,0.04280208517222407,0.07307655811309814,0.004972703962070498,70,distance,1,-1,euclidean,,"{'reduce_dim__percentile': 70, 'clf__weights': 'distance', 'clf__n_neighbors': 1, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.48209876543209873,0.48072390572390566,0.4334175084175084,0.5509129759129759,0.43012173012173016,0.4243546576879911,0.38131313131313127,0.38016273849607185,0.4567340067340068,0.45328282828282823,0.4473122248122248,0.04802555312908872,266,0.563790970933828,0.48510638297872344,0.4283417974235765,0.5949074074074073,0.4037277537277537,0.44309962257890584,0.3995296884185773,0.4157692706712315,0.4499687304565353,0.5048400673400674,0.46890816919366063,0.06402191355974499,1684,0.6701626285077489,0.5916759457100725,0.5720397311303173,0.6724422442244224,0.59997642621405,0.5988656732414563,0.6064382628739066,0.5823800186741362,0.6296508978826053,0.6399848484848485,0.6163616676943564,0.03343032168906727,1266,0.48209876543209873,0.48072390572390566,0.4334175084175084,0.5509129759129759,0.43012173012173016,0.4243546576879911,0.38131313131313127,0.38016273849607185,0.4567340067340068,0.45328282828282823,0.4473122248122248,0.04802555312908872,266,0.6732673267326733,0.594059405940594,0.5643564356435643,0.6831683168316832,0.6237623762376238,0.6138613861386139,0.6435643564356436,0.58,0.63,0.63,0.6236039603960396,0.03588035209831901,1165,0.49164615006639756,0.4714599851854753,0.4199778134869413,0.554757140179135,0.4093714927048261,0.42215091348551187,0.38522075496865416,0.38149013489320865,0.44727668845315904,0.46232929121926236,0.44456803646425713,0.050250261570235655,294,0.6570962424331116,0.5875404799691346,0.5613029630983962,0.6671028793107242,0.6062391953481061,0.5980439618705912,0.6172937821993484,0.5694707008089419,0.6254901960784314,0.6241130447340487,0.6113693445850835,0.03260048056588202,777,,,,,,,,,,,,,1
