,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0,0.25993762016296384,0.01858775444858413,0.0575364351272583,0.008144244575017872,5,1e-09,"{'reduce_dim__percentile': 5, 'clf__var_smoothing': 1e-09}",0.42623456790123454,0.27365319865319865,0.434006734006734,0.42076534576534574,0.3278749028749029,0.27278338945005615,0.4393097643097643,0.3230078563411897,0.3187149270482604,0.36910774410774416,0.36054584304584303,0.06252508076422637,191,0.4376701487812599,0.3483715358715359,0.3849206349206349,0.3409752541039838,0.30736779560308974,0.2125758841548315,0.4052059052059052,0.33772716816195075,0.37587216704863763,0.3951851851851852,0.3545871679037015,0.05949072145909236,192,0.5880680375729881,0.5600348496388101,0.5813295615275812,0.5797726575726626,0.5308977956619192,0.4552703541030794,0.6514713009762515,0.6276501035196688,0.5439205500381972,0.6231,0.5741515210611159,0.053507008693555645,186,0.42623456790123454,0.27365319865319865,0.434006734006734,0.42076534576534574,0.3278749028749029,0.27278338945005615,0.4393097643097643,0.3230078563411897,0.3187149270482604,0.36910774410774416,0.36054584304584303,0.06252508076422637,191,0.46534653465346537,0.36633663366336633,0.49504950495049505,0.44554455445544555,0.45544554455445546,0.3465346534653465,0.5148514851485149,0.46,0.38,0.48,0.44091089108910886,0.05412828455714359,165,0.38335417668751,0.2570790116507351,0.3871332008586911,0.340989126150009,0.3060055951487428,0.20578608073096125,0.3908289241622575,0.3012591510033965,0.30364480396786225,0.36637901372200893,0.3242459084082175,0.05810943052781782,191,0.49209206634949204,0.407045682896463,0.514509611917882,0.4727718832601342,0.4751488861781814,0.3660242619577745,0.5519566242338518,0.502608086712946,0.4226395913056298,0.5219249349684133,0.47267216297807685,0.05470423901856069,130,,,,,,,,,,,,,1
1,0.2946984529495239,0.02921459980593379,0.053053855895996094,0.004516849666312237,10,1e-09,"{'reduce_dim__percentile': 10, 'clf__var_smoothing': 1e-09}",0.466358024691358,0.3773569023569024,0.4414141414141414,0.5174825174825175,0.4685444185444186,0.41767676767676765,0.42685185185185187,0.3999158249158249,0.3850729517396184,0.41287878787878785,0.4313552188552189,0.040893015601361035,159,0.4266280016280016,0.40858416945373466,0.3924825174825175,0.40824089490756155,0.43559670781893,0.3645846642750667,0.39247690581023914,0.39792902570680355,0.49639993393616577,0.40171070759306055,0.41246335286120805,0.03351409100496798,157,0.6581764769883581,0.6073048776449551,0.6120710972196121,0.6310836797965511,0.6603593692702604,0.6098001264080412,0.6287601067799088,0.6600846560846559,0.6160497212931996,0.632628312863607,0.6316318424349149,0.02010681879544079,106,0.466358024691358,0.3773569023569024,0.4414141414141414,0.5174825174825175,0.4685444185444186,0.41767676767676765,0.42685185185185187,0.3999158249158249,0.3850729517396184,0.41287878787878785,0.4313552188552189,0.040893015601361035,159,0.5544554455445545,0.43564356435643564,0.504950495049505,0.5346534653465347,0.5544554455445545,0.43564356435643564,0.49504950495049505,0.52,0.43,0.53,0.4994851485148515,0.04654193749606541,2,0.4239083139083139,0.36410931883027925,0.39457082878135513,0.42719967033692524,0.4334393459497023,0.35603496759327513,0.3708639186900056,0.3771443475668828,0.3562059232457242,0.39542087542087534,0.38988975103233386,0.02822794829318401,137,0.5830501511689631,0.47953100863066744,0.5304857726952568,0.547906891529489,0.5819557208140309,0.464734443369149,0.5240003503455936,0.5609201877934271,0.4681941429217549,0.5602666666666666,0.5301045335934998,0.042859421126061156,2,,,,,,,,,,,,,1
2,0.27853348255157473,0.01802605034013456,0.05311136245727539,0.0031809255907997514,15,1e-09,"{'reduce_dim__percentile': 15, 'clf__var_smoothing': 1e-09}",0.41728395061728396,0.3352693602693603,0.5362794612794612,0.43974358974358974,0.5520849520849521,0.367003367003367,0.4223625140291807,0.42171717171717166,0.38846801346801346,0.430976430976431,0.4311188811188812,0.06421794262556345,165,0.38925631981187536,0.36831409331409337,0.5049785605341162,0.40771345575267137,0.5290435139573071,0.34899683601953985,0.36155202821869487,0.3793439893439893,0.4582536601319973,0.4080808080808081,0.4155533265165093,0.05864948096911215,143,0.6343116454502593,0.5802151643735802,0.6695175927849195,0.6206247515507853,0.705634541286641,0.5924402181483075,0.6116022316517367,0.6494935730935731,0.617120728940523,0.6375681818181818,0.6318528629098508,0.03490741451010847,99,0.41728395061728396,0.3352693602693603,0.5362794612794612,0.43974358974358974,0.5520849520849521,0.367003367003367,0.4223625140291807,0.42171717171717166,0.38846801346801346,0.430976430976431,0.4311188811188812,0.06421794262556345,165,0.5148514851485149,0.39603960396039606,0.5643564356435643,0.46534653465346537,0.6039603960396039,0.39603960396039606,0.46534653465346537,0.52,0.46,0.5,0.4885940594059406,0.06315566464434487,17,0.3844661511328178,0.33453324721440664,0.4995946469037648,0.3911267203111477,0.51431632294646,0.32804750009051076,0.34895113009148093,0.3773196073920712,0.34247971360448193,0.38172661235541555,0.3902561652042558,0.06211591833500961,128,0.5456878105392956,0.44746472736141274,0.58837700431958,0.5028412330379868,0.6268298350232434,0.432714024090581,0.48538105979481694,0.5507410282953762,0.4845695904589671,0.5200592159699664,0.5184665528891226,0.057704252269595815,14,,,,,,,,,,,,,1
3,0.2769301891326904,0.012189966409096259,0.05348703861236572,0.006017565182374271,20,1e-09,"{'reduce_dim__percentile': 20, 'clf__var_smoothing': 1e-09}",0.4561728395061728,0.34915824915824917,0.5337542087542088,0.46153846153846145,0.5495596995596996,0.3448372615039281,0.4591470258136925,0.4137205387205387,0.34668911335578,0.4385521885521886,0.435312958646292,0.06955096607840627,148,0.5225757539483029,0.38905723905723905,0.475364758698092,0.38768045314574684,0.5266495487083722,0.33266936404191305,0.42243867243867245,0.38917124088692717,0.32945241892610316,0.5174937783633435,0.4292553228214713,0.0723833311945799,52,0.6868065022403985,0.5602310231023102,0.6542054205420541,0.613852386382803,0.6940330587680617,0.5669634190309787,0.635961810466761,0.6016790807231983,0.5854914559125086,0.6602753623188405,0.6259499519487914,0.04537221244288592,135,0.4561728395061728,0.34915824915824917,0.5337542087542088,0.46153846153846145,0.5495596995596996,0.3448372615039281,0.4591470258136925,0.4137205387205387,0.34668911335578,0.4385521885521886,0.435312958646292,0.06955096607840627,148,0.5346534653465347,0.37623762376237624,0.5544554455445545,0.4752475247524752,0.594059405940594,0.38613861386138615,0.48514851485148514,0.43,0.41,0.48,0.47259405940594057,0.06929456466766445,74,0.4046658633200104,0.34475524475524477,0.48365604384716776,0.3858902703762539,0.5134832451499118,0.31253367003367005,0.39466665388866523,0.3578493344193827,0.31043599672826727,0.4090557241347408,0.3916992046653315,0.06326119283710792,117,0.5569402202563547,0.4270936983808271,0.5771847103483682,0.4976023581623641,0.6137922363664938,0.42791179117911793,0.5069207983416938,0.46510250779816,0.4477841039797562,0.5043467697067345,0.502467919451987,0.060511444336085206,48,,,,,,,,,,,,,1
4,0.2769518613815308,0.00886100932892603,0.05396392345428467,0.006920343110908002,25,1e-09,"{'reduce_dim__percentile': 25, 'clf__var_smoothing': 1e-09}",0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.4402896486229819,0.41957671957671955,0.5359549745824255,0.4391377543551456,0.464747338431549,0.3355980439313772,0.38060196788266965,0.4167969376302709,0.3353533406164985,0.490307038640372,0.425836376427001,0.060563719780986264,93,0.6539730896166539,0.5737859500235738,0.7080948683103605,0.641838718033294,0.6740449753477373,0.5581683168316832,0.6138359512642994,0.6542803030303029,0.5873618662039715,0.6731563492063493,0.6338540387868224,0.0463208344800473,74,0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.5346534653465347,0.39603960396039606,0.5643564356435643,0.4752475247524752,0.5742574257425742,0.39603960396039606,0.46534653465346537,0.43,0.41,0.49,0.4735940594059406,0.06357131219460323,64,0.4026703053415382,0.37590064256730926,0.5159222476869536,0.425668979566829,0.4585629610916968,0.3124119707453041,0.3708579342926875,0.3341002077844183,0.3172739508071842,0.4287354721414008,0.39421046720253217,0.061896881296629486,102,0.5546919430765898,0.439030496456239,0.5915571052903609,0.49542696825513816,0.5872290025516382,0.4313143127499563,0.4868023860540881,0.45654482359745513,0.442703196021037,0.5165814811322978,0.50018817151848,0.05749675835653893,61,,,,,,,,,,,,,1
5,0.27755050659179686,0.012576294910127394,0.05180854797363281,0.007072639101734204,30,1e-09,"{'reduce_dim__percentile': 30, 'clf__var_smoothing': 1e-09}",0.48796296296296293,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4642130708797375,0.04341154477595996,111,0.4517145135566188,0.4198287322126331,0.46164216888854565,0.4479348348913566,0.489116809116809,0.3527855586679116,0.4210058097313,0.401510989010989,0.36897075328447876,0.40654369784804567,0.42210538672086884,0.039873254313001705,123,0.6598655918223402,0.5928995127934525,0.659728920813725,0.6503573338700329,0.6795430312261996,0.5773982860470921,0.6409111499385233,0.6360265567765567,0.5974726678550207,0.6461811594202898,0.6340384210563232,0.03178084823396846,72,0.48796296296296293,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4642130708797375,0.04341154477595996,111,0.5247524752475248,0.4158415841584158,0.5148514851485149,0.48514851485148514,0.5544554455445545,0.4158415841584158,0.48514851485148514,0.41,0.42,0.47,0.4696039603960395,0.04956396482481973,96,0.4339789592702352,0.396472939460189,0.4464717007221874,0.4247921267999147,0.4829370682993872,0.3445175739293387,0.4070697367265995,0.360280554348351,0.35192628543641086,0.35832615711647975,0.40067731021090935,0.044236811041100714,72,0.5457649649997273,0.4383361256920745,0.5388781892929256,0.5122597734190546,0.579271525336958,0.4492728005832258,0.504941428208755,0.4247750977835723,0.44143244283842165,0.4880099846390169,0.4922942332793731,0.05007917630303809,97,,,,,,,,,,,,,1
6,0.2781494617462158,0.008347867447841533,0.05407660007476807,0.007434563055916789,35,1e-09,"{'reduce_dim__percentile': 35, 'clf__var_smoothing': 1e-09}",0.4663580246913581,0.4436868686868687,0.5949494949494949,0.45165112665112667,0.5293576793576793,0.38552188552188554,0.4865039281705948,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.4711396011396012,0.06038336223573373,84,0.42719798070675263,0.40753968253968254,0.53669725336392,0.47101318886215915,0.4583080175185439,0.3465686274509804,0.48483628556092323,0.42649322355204705,0.35414462081128745,0.42508417508417506,0.43378830554504716,0.054767551965049746,23,0.6203364466001255,0.5933864815052934,0.723008674493823,0.707593373313744,0.6598090072165113,0.5788245000970685,0.6371753479695795,0.6502529921059333,0.5536190476190477,0.6546262626262626,0.6378632133547388,0.05088875964139078,43,0.4663580246913581,0.4436868686868687,0.5949494949494949,0.45165112665112667,0.5293576793576793,0.38552188552188554,0.4865039281705948,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.4711396011396012,0.06038336223573373,84,0.46534653465346537,0.40594059405940597,0.5544554455445545,0.44554455445544555,0.5148514851485149,0.38613861386138615,0.46534653465346537,0.44,0.38,0.43,0.4487623762376238,0.05197280947017504,138,0.40039197065340854,0.3802082449141273,0.5181596997773468,0.3838446002424497,0.46109708193041526,0.3214361013222493,0.41711728902905376,0.39859749674166073,0.34424807249666006,0.3417866880232472,0.39668872451306186,0.05585884769332545,95,0.4810471620314369,0.41969205323893727,0.5794027511994897,0.4750561949140678,0.533948394839484,0.4148449542704337,0.48238988152208895,0.4496544659214544,0.396374992239399,0.44375000984678403,0.4676160860023576,0.05329095219420452,150,,,,,,,,,,,,,1
7,0.27756304740905763,0.011617847749015298,0.052803421020507814,0.004597840096327657,40,1e-09,"{'reduce_dim__percentile': 40, 'clf__var_smoothing': 1e-09}",0.44999999999999996,0.39949494949494946,0.5764309764309764,0.4811124061124061,0.5318440818440818,0.3650392817059484,0.469668911335578,0.49949494949494944,0.5013468013468013,0.48106060606060613,0.4755492963826297,0.057732587874971424,69,0.4205745846096723,0.3689033189033189,0.534019684019684,0.4530783507957421,0.5026206884902538,0.3330759654289066,0.39993515924888473,0.3802333144438408,0.418013468013468,0.4467493520125099,0.42572038859662814,0.05784813337917911,100,0.6100957840144917,0.5716021602160216,0.73010224099333,0.674893452078127,0.6636464733429864,0.5466835629910761,0.6042405080844219,0.6385390486706275,0.6197878787878788,0.6667501445922498,0.632634125377121,0.05102746436892541,92,0.44999999999999996,0.39949494949494946,0.5764309764309764,0.4811124061124061,0.5318440818440818,0.3650392817059484,0.469668911335578,0.49949494949494944,0.5013468013468013,0.48106060606060613,0.4755492963826297,0.057732587874971424,69,0.44554455445544555,0.36633663366336633,0.5544554455445545,0.42574257425742573,0.5346534653465347,0.3564356435643564,0.42574257425742573,0.41,0.44,0.45,0.4408910891089109,0.05991491532763586,172,0.39224808519399157,0.332620546667426,0.5041043186204477,0.39093099605433573,0.4849689892894921,0.306300254547222,0.37575955093634295,0.358630685271885,0.41041076975736757,0.378132207298874,0.39341064036373846,0.058284490041198365,111,0.4658244433224892,0.3801647121115394,0.580560608347258,0.44665086730955555,0.5553922794712074,0.3853860074343511,0.43731441610892047,0.4111566385416131,0.4511572393871583,0.4676402625152625,0.4581247474549355,0.06228105956927212,174,,,,,,,,,,,,,1
8,0.2791221380233765,0.015751361614679892,0.05378122329711914,0.006326981096463235,45,1e-09,"{'reduce_dim__percentile': 45, 'clf__var_smoothing': 1e-09}",0.4453703703703704,0.39065656565656565,0.5511784511784511,0.463014763014763,0.5268324268324268,0.37934904601571273,0.4865039281705948,0.495959595959596,0.47177328843995503,0.4898989898989899,0.47005374255374255,0.051316293352322705,88,0.4128515733778892,0.3460685284214696,0.53997668997669,0.5078218694885361,0.5012670565302144,0.3426996979628558,0.4324114157447491,0.3865857454092748,0.41388703888703887,0.4330026455026455,0.43165722613013635,0.06349945203469815,29,0.6088885580287352,0.5664248777818958,0.7260818389531261,0.7256089894703756,0.7039777661976725,0.5649516657854334,0.6257436457931508,0.6172128851540617,0.6275224775224776,0.665154761904762,0.643156746659169,0.056795163438351164,17,0.4453703703703704,0.39065656565656565,0.5511784511784511,0.463014763014763,0.5268324268324268,0.37934904601571273,0.4865039281705948,0.495959595959596,0.47177328843995503,0.4898989898989899,0.47005374255374255,0.051316293352322705,88,0.43564356435643564,0.38613861386138615,0.5445544554455446,0.44554455445544555,0.504950495049505,0.38613861386138615,0.46534653465346537,0.43,0.44,0.44,0.4478316831683169,0.045968591033783195,139,0.3782331094831095,0.3234870122912553,0.4944744198367386,0.4088714600811375,0.46276624609957945,0.32461402069245204,0.4086952451231389,0.37492263556357014,0.3914204703678388,0.3735202705790941,0.3941004890117915,0.051074479673008884,109,0.452737959235484,0.40142873510384514,0.5751238477885056,0.47966491881375306,0.5311953722844813,0.4207679171278473,0.4825773976150665,0.4433090545237808,0.45238778765094556,0.4490716269025093,0.4688264617046219,0.04890614933475065,148,,,,,,,,,,,,,1
9,0.28492696285247804,0.013007432444681466,0.0550119161605835,0.005221903294450399,50,1e-09,"{'reduce_dim__percentile': 50, 'clf__var_smoothing': 1e-09}",0.4123456790123457,0.4295454545454545,0.56506734006734,0.46019813519813524,0.5379435379435379,0.3021885521885522,0.5044612794612795,0.46245791245791246,0.4794893378226711,0.4898989898989899,0.4643596218596218,0.06948655595484868,110,0.38822491959746863,0.3820961718020542,0.5373737373737373,0.4620426487093154,0.498886104149262,0.2984607984607984,0.48789682539682544,0.34797764516434593,0.408289241622575,0.48242753623188406,0.4293675628508266,0.07206896329212123,50,0.5873783176636992,0.5669398452450287,0.7195919591959196,0.6741074107410742,0.699545894439068,0.5161735953815162,0.6304160773220179,0.6112141943734015,0.6316666666666666,0.7198478260869565,0.6356881787115348,0.0645471851071817,55,0.4123456790123457,0.4295454545454545,0.56506734006734,0.46019813519813524,0.5379435379435379,0.3021885521885522,0.5044612794612795,0.46245791245791246,0.4794893378226711,0.4898989898989899,0.4643596218596218,0.06948655595484868,110,0.4158415841584158,0.40594059405940597,0.5445544554455446,0.45544554455445546,0.5148514851485149,0.3564356435643564,0.46534653465346537,0.38,0.45,0.44,0.4428415841584159,0.05455393523677871,161,0.35798141618175566,0.3580665524182286,0.4998304998304999,0.3994827703161037,0.4686456514413504,0.27150265264300355,0.4212208815149992,0.32527954119801383,0.39276743903180683,0.37152083281115544,0.3866298237386917,0.06310578017893965,155,0.43495152806386816,0.41332821415260773,0.5723517050249723,0.4860763548882361,0.5342710981484537,0.3904686665890417,0.4796111285336679,0.3844664602683179,0.4621219211822661,0.448594566723599,0.46062416435750303,0.057166396095883816,171,,,,,,,,,,,,,1
10,0.2885885715484619,0.009628699525948602,0.05505993366241455,0.004243155444512808,55,1e-09,"{'reduce_dim__percentile': 55, 'clf__var_smoothing': 1e-09}",0.4595679012345679,0.4415824915824916,0.5696969696969697,0.4881054131054131,0.5016187516187516,0.3417508417508417,0.5125982042648709,0.5244668911335578,0.4778058361391695,0.48947811447811446,0.48066714150047485,0.05719699768800989,55,0.4023315865421129,0.421231455545181,0.5592432259098926,0.4241137566137566,0.4625391982371388,0.3180695847362514,0.5024408763539199,0.43441166321601105,0.40426529286178403,0.48489364613263447,0.4413540286148683,0.06230705921608638,5,0.6352351400553589,0.6174889757883352,0.7274656037032275,0.6433639792550683,0.6584941961015325,0.5328382838283828,0.6534177402451187,0.597363354037267,0.6272834168755221,0.7221136212939282,0.6415064311183742,0.05375523347981499,24,0.4595679012345679,0.4415824915824916,0.5696969696969697,0.4881054131054131,0.5016187516187516,0.3417508417508417,0.5125982042648709,0.5244668911335578,0.4778058361391695,0.48947811447811446,0.48066714150047485,0.05719699768800989,55,0.45544554455445546,0.4158415841584158,0.5445544554455446,0.49504950495049505,0.49504950495049505,0.39603960396039606,0.49504950495049505,0.45,0.47,0.45,0.46670297029702973,0.040923345702758705,103,0.3883498348070338,0.3833849391120158,0.5069365332523227,0.40400220694338346,0.43357722524389186,0.3069797562831618,0.43368865793061945,0.41444992915581147,0.39413580151454247,0.3596890797369519,0.4025193963979735,0.0495812805986295,64,0.47994687513215933,0.4391605992258871,0.5728777389017098,0.5137373401205667,0.5071581333957571,0.42500383165251515,0.5112305075746963,0.4606851775675305,0.48069436669281873,0.44301753030014324,0.4833512100563785,0.042188589467944994,112,,,,,,,,,,,,,1
11,0.2841342926025391,0.01014742161087136,0.05355849266052246,0.004882435572453548,60,1e-09,"{'reduce_dim__percentile': 60, 'clf__var_smoothing': 1e-09}",0.4012345679012345,0.43417508417508416,0.5351851851851852,0.49526029526029525,0.5117197617197617,0.3627946127946127,0.5002525252525252,0.5103254769921437,0.43866442199775535,0.5294612794612795,0.4719073210739877,0.055817001477668146,79,0.3533433752731998,0.42500000000000004,0.5347603014269681,0.4667283950617283,0.4682769726247986,0.3356309820077936,0.43906832298136644,0.40912790912790914,0.3838932980599647,0.4784511784511784,0.4294280735014907,0.05795129367018776,49,0.5972792767998605,0.595874587458746,0.7042743560070293,0.6667083136885117,0.6629215095422586,0.5521832928634478,0.6250599594120902,0.5756543456543457,0.6182380952380953,0.7103484848484847,0.6308542221512871,0.050797061013001826,116,0.4012345679012345,0.43417508417508416,0.5351851851851852,0.49526029526029525,0.5117197617197617,0.3627946127946127,0.5002525252525252,0.5103254769921437,0.43866442199775535,0.5294612794612795,0.4719073210739877,0.055817001477668146,79,0.43564356435643564,0.4158415841584158,0.5445544554455446,0.5148514851485149,0.5346534653465347,0.42574257425742573,0.48514851485148514,0.45,0.47,0.51,0.47864356435643557,0.04393708796956363,47,0.34620185887975263,0.37891815653070227,0.48882644703078143,0.4402935481366854,0.45306027964665724,0.33055636848437553,0.4170790858223261,0.4025220508192644,0.37502204585537924,0.41798869234214064,0.4050468533548065,0.04634764603549571,57,0.45753208741177726,0.43272009982946974,0.5728834918670311,0.5432489273491021,0.5488361763229038,0.4542433172202207,0.5010362063368662,0.45819873212442874,0.484904761904762,0.5180395208240036,0.49716433211905653,0.044958345085164476,76,,,,,,,,,,,,,1
12,0.28209619522094725,0.009027336406525767,0.05363373756408692,0.004166663111147196,65,1e-09,"{'reduce_dim__percentile': 65, 'clf__var_smoothing': 1e-09}",0.36234567901234566,0.4508417508417508,0.5696969696969697,0.5073361823361824,0.5386557886557886,0.37920875420875416,0.5075476992143658,0.4463524130190797,0.44792368125701465,0.4553872053872054,0.46652961236294554,0.062286543525092504,101,0.32114089614089614,0.4416839968310556,0.5449677938808374,0.4469576719576719,0.46683944710260505,0.32676366843033505,0.46041921041921047,0.36108305274971936,0.3948412698412698,0.48188217457223304,0.4246579181925834,0.06842824965390124,108,0.5888906198312139,0.6200649476712377,0.7103852776582006,0.6546086751532296,0.6625136197830309,0.5302294515165802,0.6549468683132049,0.6044242424242424,0.6272857142857143,0.7306218323586744,0.638397124899533,0.055290897097334965,39,0.36234567901234566,0.4508417508417508,0.5696969696969697,0.5073361823361824,0.5386557886557886,0.37920875420875416,0.5075476992143658,0.4463524130190797,0.44792368125701465,0.4553872053872054,0.46652961236294554,0.062286543525092504,101,0.40594059405940597,0.4158415841584158,0.5544554455445545,0.504950495049505,0.504950495049505,0.42574257425742573,0.4752475247524752,0.47,0.48,0.49,0.4727128712871288,0.04361788340767347,72,0.30628340432261997,0.3910645618295892,0.5052748435833014,0.42409000490841925,0.45246158044538265,0.3289872374353853,0.416666340195752,0.35700651830682795,0.3866761585325098,0.3876279760417187,0.39561386256015063,0.055303896186436066,101,0.42992751763864173,0.4380133095276741,0.577236418525025,0.5251732845918863,0.5152417689704666,0.44707974610206314,0.494810373086436,0.4893584186711121,0.4962497591922145,0.5101849227770281,0.4923275519082547,0.04248980327001926,95,,,,,,,,,,,,,1
13,0.2858635663986206,0.017246944969033416,0.05392820835113525,0.00897696802708169,70,1e-09,"{'reduce_dim__percentile': 70, 'clf__var_smoothing': 1e-09}",0.3592592592592593,0.3881313131313131,0.5696969696969697,0.48835793835793834,0.5187451437451437,0.4324915824915825,0.4581649831649831,0.4463524130190797,0.4294051627384961,0.49031986531986527,0.4580924630924631,0.058623956724202037,123,0.315521733168792,0.3682609238981788,0.5446751852548954,0.4543663690040502,0.4443121693121693,0.37780949592543794,0.4409392137653007,0.38356180856180855,0.3981345814679148,0.454316177649511,0.4181897658008059,0.06006482260808682,135,0.5625868016665919,0.5599896964486365,0.7170977346181823,0.6334377785604648,0.6248114097123998,0.5580801558416711,0.6175769667267731,0.6155259740259741,0.6010402930402929,0.6981193362193362,0.6188266146860323,0.051804916221233406,158,0.3592592592592593,0.3881313131313131,0.5696969696969697,0.48835793835793834,0.5187451437451437,0.4324915824915825,0.4581649831649831,0.4463524130190797,0.4294051627384961,0.49031986531986527,0.4580924630924631,0.058623956724202037,123,0.38613861386138615,0.37623762376237624,0.5544554455445545,0.48514851485148514,0.49504950495049505,0.43564356435643564,0.45544554455445546,0.47,0.47,0.51,0.4638118811881188,0.0514033670731425,108,0.29933793621541216,0.3238560952250915,0.5035271308964762,0.4130435397698825,0.4354300099824397,0.3698900693925569,0.38975065048567503,0.372415410908703,0.37924976258309595,0.4052001012785327,0.38917007067378656,0.05397345462774065,146,0.40435542448813805,0.3920825387111619,0.5782315490851864,0.5087181516836375,0.5010703324344408,0.45992428421126524,0.4769223343479397,0.49563577873794595,0.48364102564102557,0.5251147218794278,0.4825696141220169,0.05197043407765202,113,,,,,,,,,,,,,1
14,0.2896461009979248,0.011459552473464177,0.05416238307952881,0.004990080000065553,75,1e-09,"{'reduce_dim__percentile': 75, 'clf__var_smoothing': 1e-09}",0.3848765432098765,0.42727272727272725,0.5646464646464646,0.46058016058016055,0.5038850038850039,0.4324915824915825,0.47051066217732884,0.4549382716049382,0.41762065095398426,0.5042087542087541,0.46210308210308204,0.0491840651370461,115,0.3355820105820106,0.41657848324514984,0.5677248677248676,0.43328042328042327,0.450554080022679,0.38468695894325183,0.42790530457197123,0.41397953897953893,0.3845173345173345,0.4501175778953556,0.4264926579762582,0.05758554882882473,87,0.6166430928807167,0.5623212321232123,0.7287128712871288,0.6168835454974069,0.6264596231879916,0.5663087982547846,0.6293221629855293,0.6178729603729604,0.5865937395937396,0.6865449735449736,0.6237662999728444,0.04856394778208222,148,0.3848765432098765,0.42727272727272725,0.5646464646464646,0.46058016058016055,0.5038850038850039,0.4324915824915825,0.47051066217732884,0.4549382716049382,0.41762065095398426,0.5042087542087541,0.46210308210308204,0.0491840651370461,115,0.39603960396039606,0.37623762376237624,0.5346534653465347,0.46534653465346537,0.504950495049505,0.43564356435643564,0.46534653465346537,0.47,0.45,0.5,0.45982178217821784,0.04599004678721096,114,0.305045140599521,0.3629032258064517,0.49190694190694184,0.3899397995519053,0.43431488336951596,0.3720996633195275,0.39392265228178547,0.38192259714447535,0.36552267847557707,0.39659244264507426,0.38941700251007755,0.046195946822008525,144,0.41876297299013554,0.38757553174672305,0.5585364773483585,0.4918659326093931,0.5147661448604619,0.46379253687252087,0.4859410914724651,0.4909417862838915,0.46251811594202896,0.5061201079622132,0.4780820698088192,0.0460201174839147,120,,,,,,,,,,,,,1
