mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.3489123582839966,0.012677639068497237,0.078666353225708,0.010210465689547935,85,lsqr,0.8,"{'reduce_dim__percentile': 85, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.6299382716049382,0.47962962962962963,0.6498316498316498,0.6596218596218597,0.5839549339549339,0.46546015712682376,0.5863916947250281,0.49458473625140287,0.5887205387205388,0.571969696969697,0.5710103168436502,0.06602133726875475,37,0.5977513227513227,0.45394112060778724,0.6088546529723,0.5959836459836461,0.5142857142857143,0.4041883892690345,0.7264430014430014,0.547041847041847,0.5684095860566448,0.5113756613756614,0.5528274941786959,0.08515520396537482,233,0.7591702027345592,0.6344249809596345,0.7246027123720776,0.7302258797308303,0.711056105610561,0.6280029615864812,0.7739145343105739,0.6823809523809524,0.704684012066365,0.6967142857142856,0.7045176627466321,0.044975923146481286,49,0.6299382716049382,0.47962962962962963,0.6498316498316498,0.6596218596218597,0.5839549339549339,0.46546015712682376,0.5863916947250281,0.49458473625140287,0.5887205387205388,0.571969696969697,0.5710103168436502,0.06602133726875475,37,0.7326732673267327,0.5742574257425742,0.7029702970297029,0.6732673267326733,0.6336633663366337,0.5643564356435643,0.7326732673267327,0.6,0.65,0.66,0.6523861386138614,0.05735735856633983,303,0.6074262883086412,0.4552699179510774,0.6236486059489115,0.6101969289103792,0.5327025438136549,0.417017797017797,0.5709885459632679,0.4458040724707392,0.5675522516698988,0.5313044075143851,0.5361911359568753,0.07025019044363667,109,0.7418854684434184,0.5952035886818496,0.7053432187391588,0.6869718300150817,0.653967687631054,0.5793630791650595,0.7255952321362426,0.6094761904761906,0.6663861883214824,0.6676257640349226,0.663181824764446,0.05203756254287736,267,,,,,,,,,,,,,1
0.3534956693649292,0.009613255325563754,0.07816390991210938,0.007674132085224556,90,lsqr,0.8,"{'reduce_dim__percentile': 90, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.6410493827160493,0.47962962962962963,0.6387205387205387,0.6596218596218597,0.5839549339549339,0.45157126823793486,0.5838664421997755,0.49710998877665546,0.5887205387205388,0.571969696969697,0.5696214279547613,0.0678584191839251,47,0.6049552299552299,0.45185185185185184,0.5921879863056333,0.5959836459836461,0.5142857142857143,0.3885773268126209,0.5627862108134705,0.5552754435107377,0.5684095860566448,0.5113756613756614,0.534568865695121,0.06597053783216536,351,0.7667337612882168,0.6316831683168316,0.7137116232631666,0.7302258797308303,0.711056105610561,0.6261421843541821,0.7312601868918189,0.6892717086834733,0.704684012066365,0.6967142857142856,0.700148291591973,0.041139060162675815,103,0.6410493827160493,0.47962962962962963,0.6387205387205387,0.6596218596218597,0.5839549339549339,0.45157126823793486,0.5838664421997755,0.49710998877665546,0.5887205387205388,0.571969696969697,0.5696214279547613,0.0678584191839251,47,0.7425742574257426,0.5742574257425742,0.693069306930693,0.6732673267326733,0.6336633663366337,0.5544554455445545,0.7227722772277227,0.61,0.65,0.66,0.6514059405940594,0.05751082464610766,309,0.6162089924536642,0.4551026134359467,0.6098438921441978,0.6101969289103792,0.5327025438136549,0.3994251925286408,0.5610637491711661,0.45124677791344464,0.5675522516698988,0.5313044075143851,0.5334647349555379,0.07166878205016763,131,0.7502600029823955,0.5947116140185448,0.6950221866359485,0.6869718300150817,0.653967687631054,0.5694354274074315,0.7192611396689542,0.6190293040293042,0.6663861883214824,0.6676257640349226,0.6622671144745118,0.05276345653588018,273,,,,,,,,,,,,,1
0.35872464179992675,0.009475470272400416,0.07882707118988037,0.007438630070421134,95,lsqr,0.8,"{'reduce_dim__percentile': 95, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.608641975308642,0.47962962962962963,0.6551346801346801,0.6251100751100751,0.5332815332815333,0.45157126823793486,0.5653479236812571,0.48852413019079677,0.5516835016835017,0.571969696969697,0.5530894414227748,0.06281585279200232,123,0.584628703124638,0.45239395239395236,0.6167470691980497,0.577703886527416,0.4811514368985633,0.39598473422002833,0.5421192234798164,0.4476190476190476,0.5057833234303822,0.5161375661375661,0.512026894302946,0.06605737530297039,418,0.7501655325007173,0.620984492271621,0.7286731194127816,0.7233064935452822,0.6899794318196503,0.6314227124069874,0.7049647002002927,0.6585714285714286,0.6833203757027286,0.7014285714285714,0.689281685786006,0.039750510131290634,226,0.608641975308642,0.47962962962962963,0.6551346801346801,0.6251100751100751,0.5332815332815333,0.45157126823793486,0.5653479236812571,0.48852413019079677,0.5516835016835017,0.571969696969697,0.5530894414227748,0.06281585279200232,123,0.7326732673267327,0.5742574257425742,0.7128712871287128,0.6732673267326733,0.6039603960396039,0.5544554455445545,0.7029702970297029,0.61,0.64,0.66,0.6464455445544555,0.057265951293343706,348,0.5921655352775121,0.4575052340752824,0.6305392213776257,0.5827250462401152,0.49225861457296205,0.4037824910035864,0.5445955823406804,0.4524479271314714,0.5194041035217505,0.5343813305913083,0.5209805086132295,0.06701394930274569,246,0.737807406931311,0.5913106320984064,0.7131020809991749,0.6845281537467278,0.6259232273005856,0.5725416203796699,0.6973493988054269,0.6214080771549126,0.6510528549881491,0.6706719178810765,0.6565695370285441,0.05095532587014698,291,,,,,,,,,,,,,1
0.3657395362854004,0.016686185234658906,0.07966985702514648,0.006750050923053317,100,lsqr,0.8,"{'reduce_dim__percentile': 100, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.5929012345679012,0.4745791245791246,0.6551346801346801,0.6621471121471121,0.5191401191401191,0.47682379349046017,0.5746071829405163,0.48852413019079677,0.5659932659932659,0.571969696969697,0.5581820340153674,0.06474564148212922,101,0.5673820608779958,0.4454915454915454,0.6144099727433061,0.6054816643051937,0.46827801827801824,0.42229484386347127,0.535484246256604,0.4476190476190476,0.5591642924976259,0.5269400352733685,0.5192545727206177,0.06579787361976847,401,0.7382517037552053,0.6116464393692116,0.7353849670681354,0.7315573186277904,0.6903797522609405,0.6315958066394874,0.7113235713815284,0.6585714285714286,0.7117905982905982,0.7092063492063493,0.6929707935170675,0.042265133432859155,181,0.5929012345679012,0.4745791245791246,0.6551346801346801,0.6621471121471121,0.5191401191401191,0.47682379349046017,0.5746071829405163,0.48852413019079677,0.5659932659932659,0.571969696969697,0.5581820340153674,0.06474564148212922,101,0.7227722772277227,0.5544554455445545,0.7128712871287128,0.6831683168316832,0.6138613861386139,0.5544554455445545,0.7128712871287128,0.61,0.67,0.66,0.6494455445544555,0.05996831500083038,321,0.5770858565021811,0.4510795923876092,0.6295103226475777,0.6163229298379989,0.4806502750947195,0.4284488048855865,0.5501408904946842,0.4524479271314714,0.5502303143479614,0.5401002848396743,0.5276017198169465,0.06739528551545988,185,0.7279957176878525,0.5749332130319722,0.7173909827957586,0.6938633729829372,0.6338421036440839,0.5731485400314352,0.7081635236961767,0.6214080771549126,0.681524649859944,0.6747895649399002,0.6607059745824974,0.05386442216411437,277,,,,,,,,,,,,,1
0.31714596748352053,0.014690867344564191,0.08118605613708496,0.007809985766628571,5,eigen,0.8,"{'reduce_dim__percentile': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.3515432098765432,0.3317340067340067,0.33914141414141413,0.38532763532763536,0.3241452991452991,0.21419753086419752,0.3912177328843996,0.3445566778900112,0.2478956228956229,0.398989898989899,0.33287490287490284,0.0569507775735062,491,0.42482702482702484,0.524162257495591,0.4572530864197531,0.46924603174603174,0.6185807656395892,0.3358660130718954,0.41657583944817983,0.36760227126080786,0.4328898921922178,0.5195887445887446,0.45665919266898347,0.07784679732320042,461,0.5498458637072499,0.5617318874744617,0.5643289328932893,0.5706329561527581,0.6084948831017556,0.4624053581828771,0.6136124250722944,0.5814907084785134,0.5153062441434535,0.6374285714285715,0.5665277830635225,0.04797615217471403,505,0.3515432098765432,0.3317340067340067,0.33914141414141413,0.38532763532763536,0.3241452991452991,0.21419753086419752,0.3912177328843996,0.3445566778900112,0.2478956228956229,0.398989898989899,0.33287490287490284,0.0569507775735062,491,0.5346534653465347,0.504950495049505,0.5346534653465347,0.5544554455445545,0.5445544554455446,0.43564356435643564,0.6138613861386139,0.55,0.48,0.61,0.5362772277227724,0.051305478578256215,469,0.32708303967674285,0.30189508548681676,0.32651770479485837,0.36798584680835417,0.2993827160493827,0.20241871208054782,0.39956247456247457,0.33865334012392834,0.22492627423661904,0.39858752358752353,0.3187012717407248,0.06232960028438843,491,0.5228458124327021,0.4877008273278133,0.5173427331620679,0.5443599921912228,0.5225522552255225,0.4148704725545018,0.6098774163130599,0.5516819455054748,0.4641262277951933,0.6043956043956044,0.5239753286903163,0.056461222756703254,487,,,,,,,,,,,,,1
0.3239725112915039,0.01012892137393803,0.0821640968322754,0.009534806492260184,10,eigen,0.8,"{'reduce_dim__percentile': 10, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.3962962962962963,0.3317340067340067,0.36018518518518516,0.5462315462315462,0.41855089355089353,0.3825476992143659,0.4488776655443323,0.34228395061728395,0.3621773288439955,0.3985690235690236,0.39874535957869284,0.05952192517924664,471,0.371494708994709,0.46139187521301345,0.35797515719996337,0.4955408788742122,0.4127579210912545,0.44530777864111193,0.46203025369692036,0.3617028682818157,0.441857906550889,0.5258038258038257,0.43358631743477155,0.05413309770630908,501,0.5963932107496465,0.5635858573796271,0.5535407207983768,0.6381007331502382,0.6063129389862063,0.5882772892673883,0.6813005476371813,0.588295739348371,0.569292663476874,0.6512490842490842,0.6036348785042993,0.039128581428884354,479,0.3962962962962963,0.3317340067340067,0.36018518518518516,0.5462315462315462,0.41855089355089353,0.3825476992143659,0.4488776655443323,0.34228395061728395,0.3621773288439955,0.3985690235690236,0.39874535957869284,0.05952192517924664,471,0.594059405940594,0.504950495049505,0.5544554455445545,0.6237623762376238,0.6237623762376238,0.5247524752475248,0.6336633663366337,0.53,0.52,0.59,0.569940594059406,0.04629583123570545,441,0.3758334152012313,0.3361247732091722,0.3552087706775069,0.5127331744631067,0.4088902565410279,0.35121575153880985,0.44359098228663446,0.3326127124907613,0.3417435866087984,0.4028135698723934,0.3860766992889443,0.05453658765521423,477,0.5897978657282175,0.5154393503485701,0.5509032590017433,0.6234858224202898,0.6091838118972109,0.5293114753661393,0.6504936145788492,0.5445705838876571,0.5253492980418526,0.6019114845938376,0.5740446565864368,0.04445163506923359,441,,,,,,,,,,,,,1
0.32212815284729,0.013846801307827979,0.07838776111602783,0.009135179700016711,15,eigen,0.8,"{'reduce_dim__percentile': 15, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.35987654320987655,0.38131313131313127,0.519023569023569,0.6545713545713546,0.4904364154364154,0.4073793490460157,0.44242424242424244,0.4339506172839506,0.3870089786756453,0.4465488215488216,0.4522533022533023,0.08194474946264654,442,0.33978991478991477,0.4010662177328845,0.6001322751322751,0.6671710905581872,0.42910591587062175,0.44896885521885527,0.4177627927627927,0.5031339031339032,0.5649551066217733,0.5290843659264712,0.49011704377476795,0.09587443726229475,445,0.5813203833005812,0.5719371937193719,0.7138613861386138,0.7422152264854276,0.6491838776637845,0.5998189104624748,0.6426605572645177,0.6499871794871794,0.6215909090909091,0.6418594037541406,0.6414435027366999,0.05109452103299732,425,0.35987654320987655,0.38131313131313127,0.519023569023569,0.6545713545713546,0.4904364154364154,0.4073793490460157,0.44242424242424244,0.4339506172839506,0.3870089786756453,0.4465488215488216,0.4522533022533023,0.08194474946264654,442,0.5445544554455446,0.5148514851485149,0.6435643564356436,0.6633663366336634,0.6138613861386139,0.5247524752475248,0.594059405940594,0.59,0.52,0.6,0.5809009900990099,0.04997951643946932,435,0.3439130715323716,0.37589486536854955,0.5252202048615551,0.5921951910427409,0.45056036653156045,0.3604535448166264,0.4175185392447201,0.40143766041038,0.3533252322726007,0.42326052417027465,0.4243779200251379,0.07586296011343202,451,0.5554881923580935,0.5311424028464152,0.6583491260518457,0.665945385827149,0.6182306916921333,0.5287725991398647,0.6084561900088207,0.5937397393740106,0.5271647300068353,0.597542258861118,0.5884831316166286,0.04896643479623541,425,,,,,,,,,,,,,1
0.32857728004455566,0.014086016861112584,0.08122494220733642,0.00841979995945785,20,eigen,0.8,"{'reduce_dim__percentile': 20, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.3907407407407407,0.38181818181818183,0.5686026936026936,0.6432077182077182,0.5156889406889407,0.4518237934904601,0.522979797979798,0.5111111111111111,0.46916386083052747,0.4781144781144781,0.49332513165846503,0.07437891537167493,385,0.36267934601267937,0.39209355459355455,0.6454034391534391,0.6653152947270594,0.4758902844291839,0.3820662163404099,0.4910526836997426,0.5719860886527552,0.641006216006216,0.5474765974765975,0.5174969721091638,0.10853530155310384,409,0.6188297208099189,0.5634959924563885,0.7517562470532768,0.7382162198120265,0.6623113761633685,0.5922646979338132,0.6812635675332239,0.6849196119196119,0.698729020979021,0.6809304029304031,0.6672716857591052,0.05711460928590232,360,0.3907407407407407,0.38181818181818183,0.5686026936026936,0.6432077182077182,0.5156889406889407,0.4518237934904601,0.522979797979798,0.5111111111111111,0.46916386083052747,0.4781144781144781,0.49332513165846503,0.07437891537167493,385,0.594059405940594,0.48514851485148514,0.6732673267326733,0.6633663366336634,0.6138613861386139,0.5445544554455446,0.6435643564356436,0.63,0.6,0.62,0.6067821782178219,0.05349183887100343,417,0.3693441546143603,0.3777093277093277,0.5340016708437761,0.581851477618068,0.4788215488215488,0.4034407567740901,0.4925504125504126,0.47443191984254784,0.43048571989490464,0.44560686668556787,0.45882438553546034,0.06418699994463287,395,0.597155058183227,0.5131231804499131,0.6727759994044515,0.665566035191293,0.6197989798979898,0.5517928935750717,0.6497047506948498,0.6331924315619968,0.6040236620964174,0.6233225596637815,0.6130455550718992,0.04722014143689049,407,,,,,,,,,,,,,1
0.32803475856781006,0.014194377177618707,0.08335199356079101,0.012987554298687686,25,eigen,0.8,"{'reduce_dim__percentile': 25, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.48796296296296293,0.42138047138047136,0.5917508417508418,0.6742294742294743,0.564050764050764,0.463608305274972,0.49576318742985415,0.5039562289562289,0.4969416386083052,0.49116161616161613,0.5190805490805491,0.06856187162930595,300,0.45747672806496337,0.40128760128760127,0.5293891293891294,0.6702693811564779,0.5069638694638694,0.4100348576155028,0.46679894179894177,0.5806677890011223,0.6397832187305872,0.543973618973619,0.5206645135481816,0.08623362474924753,398,0.6597950971567745,0.5893242071459893,0.698114097123998,0.7572285547413301,0.6946095571095571,0.6104086746852637,0.6630877373451631,0.6844065656565655,0.702069356082514,0.6809092574092575,0.6739953104456412,0.045179488839673036,335,0.48796296296296293,0.42138047138047136,0.5917508417508418,0.6742294742294743,0.564050764050764,0.463608305274972,0.49576318742985415,0.5039562289562289,0.4969416386083052,0.49116161616161613,0.5190805490805491,0.06856187162930595,300,0.6237623762376238,0.5247524752475248,0.6732673267326733,0.6831683168316832,0.6336633663366337,0.5544554455445545,0.6138613861386139,0.62,0.6,0.61,0.6136930693069307,0.04531729893307789,405,0.4604412712902329,0.40557192644911944,0.5470177970177971,0.6004331355625445,0.5231269496402411,0.41822029822029816,0.46784532461003053,0.47505210838544176,0.4815134024661638,0.45155287758262586,0.48307750912244946,0.05610998921687138,365,0.6302829720558063,0.5475055625863338,0.6691526295486692,0.6827603517529554,0.6466048071407418,0.5633157601474433,0.6256447687431962,0.627041847041847,0.6141791277399986,0.6180477725935392,0.622453559935053,0.0396180384808181,397,,,,,,,,,,,,,1
0.32816836833953855,0.009060693862470241,0.07945146560668945,0.006042820673378987,30,eigen,0.8,"{'reduce_dim__percentile': 30, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.4209876543209876,0.4375420875420875,0.546127946127946,0.6628658378658379,0.5782310282310282,0.47404601571268234,0.49079685746352414,0.5132154882154882,0.5732884399551066,0.4486531986531986,0.5145754554087888,0.07192587200144328,325,0.4315943315943316,0.424014874014874,0.49938039543302704,0.6807058137940492,0.5155363155363156,0.41810613134142544,0.48614359974009097,0.5698351518526956,0.6662898829565496,0.3955007592262494,0.5087107255489609,0.09640468353594367,426,0.6386999139474387,0.611012090220011,0.6715675326931189,0.7637489767076255,0.6905426256911406,0.6264331475164323,0.6827731457356263,0.6901001746791221,0.7215779220779222,0.6241830065359477,0.6720638535804385,0.04566696955048925,346,0.4209876543209876,0.4375420875420875,0.546127946127946,0.6628658378658379,0.5782310282310282,0.47404601571268234,0.49079685746352414,0.5132154882154882,0.5732884399551066,0.4486531986531986,0.5145754554087888,0.07192587200144328,325,0.6138613861386139,0.5544554455445545,0.6534653465346535,0.6831683168316832,0.6138613861386139,0.5643564356435643,0.6435643564356436,0.63,0.66,0.59,0.6206732673267327,0.039659263367662324,387,0.4119337452670786,0.425320750839294,0.5110983751061334,0.597943530323393,0.5325687288221501,0.43290933362147754,0.47739910065432134,0.4712877624167946,0.5745015161182161,0.4108832438755713,0.48458460870444303,0.06407945585651591,361,0.6142163666916143,0.5753044907612489,0.6491328908892756,0.6857143396588761,0.6300772833470492,0.5773545124681437,0.6542849230293297,0.6335622119815667,0.671217543282833,0.5944373341918099,0.6285301896301748,0.03609274551492979,381,,,,,,,,,,,,,1
0.33243818283081056,0.009705651288311775,0.07955317497253418,0.00954295036001715,35,eigen,0.8,"{'reduce_dim__percentile': 35, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.5151234567901235,0.4417508417508417,0.5917508417508418,0.691064491064491,0.5617780367780368,0.4642255892255892,0.49584736251402917,0.5218013468013467,0.5619248035914703,0.49831649831649827,0.5343583268583268,0.06794629256796188,228,0.5003103378103378,0.4098655202821869,0.577443199502023,0.6957459751577398,0.5027257056668821,0.4128838604645056,0.5080687830687831,0.5656966490299823,0.6567872940421959,0.5515224608361863,0.5381049785860823,0.08782538840750119,332,0.6841239618467342,0.5977094137985227,0.7090135063926561,0.7674849417714881,0.6853901194902943,0.6294490402602828,0.7002003771805753,0.6859999999999999,0.7246982429335371,0.6916876750700279,0.6875757278744119,0.044579448770968165,246,0.5151234567901235,0.4417508417508417,0.5917508417508418,0.691064491064491,0.5617780367780368,0.4642255892255892,0.49584736251402917,0.5218013468013467,0.5619248035914703,0.49831649831649827,0.5343583268583268,0.06794629256796188,228,0.6633663366336634,0.5247524752475248,0.6732673267326733,0.7029702970297029,0.6039603960396039,0.5643564356435643,0.6633663366336634,0.63,0.66,0.62,0.6306039603960396,0.05146249406378563,373,0.499355582688916,0.41754815340986645,0.5671448921448922,0.617546127762846,0.5174084448594254,0.4279694270870742,0.49129874361900505,0.4748835045248547,0.5645162200650113,0.4557283966704257,0.5033399492832318,0.06110075569731816,315,0.6652643286306653,0.5496870518542345,0.674057955246074,0.7001590935809126,0.6217530576587071,0.5829071181196982,0.673441498965669,0.6314805971103439,0.6730886880011028,0.6274353762179848,0.6399274765385392,0.044283085204989414,354,,,,,,,,,,,,,1
0.32840690612792967,0.009641319170624931,0.07820909023284912,0.005503582144243952,40,eigen,0.8,"{'reduce_dim__percentile': 40, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.5429012345679012,0.4859427609427609,0.6195286195286196,0.6602952602952603,0.6342074592074591,0.44879349046015704,0.49837261503928176,0.5007575757575756,0.6267396184062851,0.5563973063973064,0.5573935940602607,0.06997149057796494,107,0.5039146289146289,0.4526584526584526,0.5980781201369436,0.5845414933650228,0.555026455026455,0.4028258778258778,0.5000725900116144,0.5493619670090258,0.6314893530579805,0.5031866281866282,0.528115556619263,0.06582189402494586,366,0.7072932196694572,0.6190186051572191,0.7188202013478658,0.7269241630045358,0.7152993870815653,0.6080986670095581,0.6938253929922609,0.6718067226890756,0.7452409616527264,0.7069090909090909,0.6913236411513355,0.0430637770331009,202,0.5429012345679012,0.4859427609427609,0.6195286195286196,0.6602952602952603,0.6342074592074591,0.44879349046015704,0.49837261503928176,0.5007575757575756,0.6267396184062851,0.5563973063973064,0.5573935940602607,0.06997149057796494,107,0.6732673267326733,0.5544554455445545,0.6831683168316832,0.6732673267326733,0.6534653465346535,0.5445544554455446,0.6732673267326733,0.6,0.69,0.66,0.6405445544554457,0.05127350348466737,353,0.5124503244421943,0.46225909892576555,0.5954517704517706,0.6047747356811091,0.5805760305760306,0.4168542270709453,0.4920162081926788,0.4521455704789038,0.6137669672757391,0.516655442788021,0.5246950375883157,0.06674545177801046,209,0.680799881113815,0.5767672481533868,0.6861277336524861,0.687344708694148,0.6667012261071665,0.5653164653042039,0.6774534871069524,0.6069416971916972,0.7047473491420861,0.6714716163250474,0.6523671412790989,0.04740434725890845,302,,,,,,,,,,,,,1
0.32985498905181887,0.011219571633233998,0.07863738536834716,0.005449648004304769,45,eigen,0.8,"{'reduce_dim__percentile': 45, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.6422839506172839,0.5023569023569023,0.638047138047138,0.6991841491841492,0.6228438228438228,0.4562008978675645,0.5724466891133557,0.5131032547699214,0.6359988776655443,0.5471380471380471,0.582960372960373,0.07300976291276395,9,0.570194003527337,0.46594516594516594,0.5995390412057079,0.6095414933650228,0.5476722202528654,0.42407407407407405,0.5595238095238095,0.5610021786492374,0.6375255826236218,0.4901359533712475,0.5465153522538089,0.06377290270727665,286,0.7539761118969039,0.624966782392525,0.7261669024045262,0.7369901696051958,0.7145068867042678,0.625,0.7208981612446959,0.679235294117647,0.7590629827688652,0.6947478991596638,0.703555119029429,0.04548557081999254,57,0.6422839506172839,0.5023569023569023,0.638047138047138,0.6991841491841492,0.6228438228438228,0.4562008978675645,0.5724466891133557,0.5131032547699214,0.6359988776655443,0.5471380471380471,0.582960372960373,0.07300976291276395,9,0.7128712871287128,0.5742574257425742,0.6831683168316832,0.693069306930693,0.6534653465346535,0.5544554455445545,0.693069306930693,0.61,0.7,0.63,0.6504356435643565,0.0530459014442523,313,0.5951845902826295,0.47664886984857247,0.6034030784030784,0.6363983952459451,0.5699118165784832,0.4308315351659005,0.556407503172209,0.46585290526467,0.6206428500136909,0.49901966130036296,0.5454301205275541,0.06843870928446123,61,0.7233474381698028,0.5920947660620709,0.6888731730315887,0.7018860787975449,0.6678862171931479,0.5785851030923527,0.7003669937129459,0.6163779717015011,0.7143338086595802,0.6452699055330635,0.6629021455953599,0.04951766330015841,269,,,,,,,,,,,,,1
0.3287100553512573,0.011454466341987615,0.07845275402069092,0.006642471598589417,50,eigen,0.8,"{'reduce_dim__percentile': 50, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.6382716049382715,0.4973063973063973,0.6544612794612794,0.6646723646723647,0.6228438228438228,0.46360830527497193,0.5847923681257015,0.5084736251402917,0.6334736251402918,0.5656565656565656,0.5833559958559958,0.0681335804203515,7,0.5865859449192783,0.44969636844636846,0.632210291524017,0.6169151835818503,0.5466547192353644,0.42620250120250114,0.5621591371591372,0.5572984749455336,0.6025533108866442,0.5164587046939988,0.5496734636594693,0.06485325772524597,251,0.7590886011678091,0.6221775749003472,0.7375266938458551,0.7367951080822368,0.7161389180392692,0.6244331576014744,0.7255902513328256,0.677235294117647,0.7427777777777779,0.7158431372549019,0.7057606514120145,0.04604663150727504,35,0.6382716049382715,0.4973063973063973,0.6544612794612794,0.6646723646723647,0.6228438228438228,0.46360830527497193,0.5847923681257015,0.5084736251402917,0.6334736251402918,0.5656565656565656,0.5833559958559958,0.0681335804203515,7,0.7128712871287128,0.5544554455445545,0.7029702970297029,0.693069306930693,0.6534653465346535,0.5643564356435643,0.7029702970297029,0.61,0.69,0.65,0.6534158415841584,0.055658224523093,297,0.6000134501986354,0.4653237438325158,0.6332214082214082,0.6276208150743406,0.5681481481481482,0.43567014850124586,0.5662169312169312,0.45941008882185347,0.6061011113642693,0.5293809676162617,0.549110681299561,0.06932313371739897,33,0.7270582772562971,0.5772574365591562,0.7075762521307075,0.7033137341893603,0.6688291686311488,0.5825382715184388,0.7095733144743046,0.6133486676721972,0.7035538847117795,0.6717561947856067,0.6664805201928996,0.0527352208426112,240,,,,,,,,,,,,,1
